frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
424,False,False,1.000000,-0.150000,-1747.179932,-2602.199951,18.629999,613.909973,1181.329956,8.530000,-0.001562,0.002538,0.518094,0.855318,0.000000,0.000300,-0.350500,-1828.819946,-2458.550049,103.989998,173.769989,965.149963,-80.029999,0.856403,-0.202028,0.135801,-0.455320,-4.659800,0.719800,0.017300
425,False,False,1.000000,-0.150000,-1742.059937,-2592.359863,18.629999,617.769958,1181.419922,8.530000,-0.001556,0.002544,0.516842,0.856075,0.000000,0.000200,-0.356400,-1827.369995,-2450.510010,103.279999,173.720001,964.899963,-85.419998,0.865500,-0.200658,0.137096,-0.438008,-4.659800,0.719800,0.017300
426,False,False,1.000000,-0.150000,-1736.909912,-2582.510010,18.629999,621.700012,1181.439941,8.530000,-0.001551,0.002549,0.515569,0.856843,0.000000,0.000200,-0.361500,-1825.919922,-2442.469971,102.519997,173.669998,964.649963,-90.809998,0.874263,-0.199206,0.138337,-0.420529,-4.659800,0.719800,0.017300
427,False,False,1.000000,-0.150000,-1731.729980,-2572.659912,18.629999,625.709961,1181.390015,8.530000,-0.001546,0.002554,0.514280,0.857617,0.000000,0.000100,-0.365900,-1824.469971,-2434.429932,101.720001,173.619995,964.399963,-96.199997,0.882688,-0.197680,0.139523,-0.402888,-4.659800,0.719800,0.017300
428,False,False,1.000000,-0.150000,-1726.520020,-2562.810059,18.629999,629.779968,1181.280029,8.530000,-0.001540,0.002560,0.512969,0.858402,0.000000,0.000100,-0.369700,-1823.020020,-2426.399902,100.869995,173.569992,964.149963,-101.589996,0.890772,-0.196077,0.140656,-0.385090,-4.659800,0.719800,0.017300
429,False,False,1.000000,-0.150000,-1721.270020,-2552.969971,18.629999,633.909973,1181.109985,8.530000,-0.001535,0.002565,0.511647,0.859190,0.000000,0.000000,-0.373000,-1821.569946,-2418.369873,99.979996,173.519989,963.899963,-106.979996,0.898514,-0.194400,0.141735,-0.367142,-4.659800,0.719800,0.017300
430,False,False,1.000000,-0.150000,-1715.989990,-2543.129883,18.629999,638.099976,1180.869995,8.530000,-0.001529,0.002565,0.510309,0.859986,0.000000,0.000000,-0.375900,-1820.119995,-2410.339844,99.040001,173.470001,963.649963,-112.360001,0.905908,-0.192646,0.142760,-0.349053,-4.659800,0.719800,0.017300
431,False,False,1.000000,-0.150000,-1710.669922,-2533.290039,18.629999,642.339966,1180.579956,8.530000,-0.001524,0.002565,0.508960,0.860785,0.000000,0.000000,-0.378400,-1818.669922,-2402.310059,98.059998,173.419998,963.399963,-117.739998,0.912952,-0.190817,0.143731,-0.330829,-4.659800,0.719800,0.017300
432,False,False,1.000000,-0.150000,-1705.319946,-2523.449951,18.629999,646.619995,1180.229980,8.530000,-0.001519,0.002565,0.507601,0.861587,0.000000,0.000000,-0.380500,-1817.229980,-2394.280029,97.029999,173.369995,963.149963,-123.119995,0.919642,-0.188918,0.144649,-0.312481,-4.659800,0.719800,0.017300
433,False,False,1.000000,-0.150000,-1699.929932,-2513.609863,18.629999,650.940002,1179.819946,8.530000,-0.001513,0.002565,0.506236,0.862390,0.000000,0.000000,-0.382300,-1815.789917,-2386.260010,95.959999,173.319992,962.899963,-128.500000,0.925980,-0.186944,0.145506,-0.294009,-4.659800,0.719800,0.017300
434,False,False,1.000000,-0.150000,-1694.510010,-2503.780029,18.629999,655.299988,1179.359985,8.530000,-0.001508,0.002565,0.504860,0.863196,0.000000,0.000000,-0.383900,-1814.349976,-2378.239990,94.839996,173.269989,962.649963,-133.879990,0.931959,-0.184899,0.146310,-0.275424,-4.659800,0.719800,0.017300
435,False,False,1.000000,-0.150000,-1689.049927,-2493.949951,18.629999,659.690002,1178.849976,8.530000,-0.001502,0.002565,0.503479,0.864002,0.000000,0.000000,-0.385300,-1812.909912,-2370.219971,93.680000,173.220001,962.399963,-139.259995,0.937580,-0.182779,0.147055,-0.256731,-4.659800,0.719800,0.017300
436,False,False,1.000000,-0.150000,-1683.549927,-2484.129883,18.629999,664.109985,1178.299927,8.530000,-0.001497,0.002565,0.502093,0.864808,0.000000,0.000000,-0.386500,-1811.469971,-2362.199951,92.470001,173.169998,962.149963,-144.639999,0.942838,-0.180589,0.147745,-0.237941,-4.659800,0.719800,0.017300
437,False,False,1.000000,-0.150000,-1678.020020,-2474.310059,18.629999,668.549988,1177.699951,8.530000,-0.001492,0.002565,0.500701,0.865615,0.000000,0.000000,-0.387500,-1810.159912,-2354.859863,93.189995,156.849991,880.639954,86.759995,0.949995,-0.177363,0.148268,-0.209926,-5.915800,1.001200,0.014800
438,False,False,1.000000,-0.150000,-1672.449951,-2464.500000,18.629999,673.010010,1177.059937,8.530000,-0.001486,0.002565,0.499304,0.866422,-0.000100,0.000100,-0.388300,-1808.849976,-2347.520020,93.869995,156.809998,880.409973,81.320000,0.955501,-0.174471,0.148619,-0.185714,-5.915700,1.001200,0.014800
439,False,False,1.000000,-0.150000,-1666.839966,-2454.689941,18.629999,677.489990,1176.369995,8.530000,-0.001481,0.002571,0.497901,0.867229,-0.000100,0.000100,-0.389000,-1807.539917,-2340.179932,94.500000,156.769989,880.179993,75.879997,0.960409,-0.171472,0.148878,-0.161389,-5.915700,1.001200,0.014800
440,False,False,1.000000,-0.150000,-1661.189941,-2444.889893,18.629999,681.979980,1175.640015,8.530000,-0.001475,0.002576,0.496493,0.868036,-0.000100,0.000100,-0.389600,-1806.229980,-2332.849854,95.089996,156.729996,879.949951,70.439995,0.964719,-0.168364,0.149040,-0.136961,-5.915700,1.001200,0.014800
441,False,False,1.000000,-0.150000,-1655.510010,-2435.089844,18.629999,686.489990,1174.869995,8.530000,-0.001470,0.002581,0.495085,0.868839,-0.000100,0.000100,-0.390100,-1804.919922,-2325.520020,95.629997,156.690002,879.719971,65.000000,0.968425,-0.165149,0.149110,-0.112447,-5.915700,1.001200,0.014800
442,False,False,1.000000,-0.150000,-1649.789917,-2425.300049,18.629999,691.010010,1174.059937,8.530000,-0.001465,0.002587,0.493672,0.869643,-0.000100,0.000100,-0.390500,-1803.609985,-2318.189941,96.129997,156.649994,879.489990,59.559998,0.971526,-0.161831,0.149088,-0.087863,-5.915700,1.001200,0.014800
443,False,False,0.500000,-0.400000,-1644.029907,-2415.520020,18.629999,698.239990,1170.280029,8.540000,-0.001459,0.002592,0.492258,0.870444,-0.000400,-0.000300,-0.483000,-1802.299927,-2310.859863,96.579994,156.610001,879.260010,54.119999,0.974020,-0.158411,0.148975,-0.063225,-5.915700,1.001200,0.014800
444,False,False,0.500000,-0.400000,-1638.209961,-2405.770020,18.629999,704.959961,1166.819946,8.540000,-0.001454,0.002598,0.490505,0.871433,-0.000600,-0.000500,-0.558600,-1801.000000,-2303.530029,96.989998,156.569992,879.029968,48.680000,0.975905,-0.154893,0.148765,-0.038549,-5.915700,1.001200,0.014800
445,False,False,0.500000,-0.400000,-1632.339966,-2396.050049,18.629999,711.500000,1163.449951,8.540000,-0.001449,0.002603,0.488476,0.872572,-0.000700,-0.000600,-0.623500,-1799.699951,-2296.209961,97.349998,156.529999,878.799988,43.250000,0.977181,-0.151279,0.148463,-0.013846,-5.915700,1.001200,0.014800
446,False,False,0.500000,-0.400000,-1626.409912,-2386.349854,18.629999,717.979980,1160.089966,8.540000,-0.001443,0.002608,0.486205,0.873839,-0.000700,-0.000700,-0.679300,-1798.399902,-2288.889893,97.669998,156.489990,878.570007,37.820000,0.977845,-0.147573,0.148069,0.010862,-5.915700,1.001200,0.014800
447,False,False,0.500000,-0.400000,-1620.429932,-2376.679932,18.629999,724.500000,1156.660034,8.540000,-0.001438,0.002614,0.483729,0.875213,-0.000600,-0.000700,-0.727300,-1797.099976,-2281.570068,97.939995,156.449997,878.339966,32.389999,0.977898,-0.143769,0.147583,0.035565,-5.915700,1.001200,0.014800
448,False,False,0.500000,-0.400000,-1614.390015,-2367.040039,18.629999,731.119995,1153.119995,8.540000,-0.001432,0.002619,0.481075,0.876674,-0.000500,-0.000700,-0.768600,-1795.799927,-2274.250000,98.159996,156.410004,878.109985,26.959999,0.977340,-0.139880,0.147006,0.060247,-5.915700,1.001200,0.014800
449,False,False,0.500000,-0.400000,-1608.299927,-2357.429932,18.629999,737.880005,1149.429932,8.540000,-0.001427,0.002625,0.478264,0.878211,-0.000400,-0.000600,-0.804300,-1794.500000,-2266.929932,98.339996,156.369995,877.880005,21.529999,0.976171,-0.135903,0.146337,0.084890,-5.915700,1.001200,0.014800
450,False,False,0.500000,-0.400000,-1602.150024,-2347.849854,18.629999,744.809998,1145.569946,8.540000,-0.001422,0.002630,0.475318,0.879809,-0.000300,-0.000500,-0.835100,-1793.199951,-2259.619873,98.470001,156.330002,877.649963,16.100000,0.974392,-0.131841,0.145576,0.109480,-5.915700,1.001200,0.014800
451,False,False,0.500000,-0.400000,-1595.939941,-2338.300049,18.629999,751.919983,1141.520020,8.540000,-0.001416,0.002635,0.472254,0.881457,-0.000200,-0.000500,-0.861800,-1791.899902,-2252.310059,98.559998,156.289993,877.419983,10.670000,0.972004,-0.127698,0.144724,0.133999,-5.915700,1.001200,0.014800
452,False,False,0.500000,-0.400000,-1589.669922,-2328.790039,18.629999,759.209961,1137.280029,8.540000,-0.001411,0.002641,0.469087,0.883147,-0.000100,-0.000400,-0.885000,-1790.599976,-2245.000000,98.599998,156.250000,877.190002,5.250000,0.969009,-0.123474,0.143780,0.158438,-5.915700,1.001200,0.014800
453,False,False,0.500000,-0.400000,-1583.339966,-2319.310059,18.629999,766.679993,1132.829956,8.540000,-0.001400,0.002646,0.465829,0.884870,0.000000,-0.000300,-0.905200,-1789.299927,-2237.689941,98.599998,156.209991,876.959961,-0.160000,0.965409,-0.119169,0.142744,0.182779,-5.915700,1.001200,0.014800
454,False,False,0.500000,-0.400000,-1576.949951,-2309.869873,18.629999,774.329956,1128.169922,8.540000,-0.001389,0.002652,0.462490,0.886620,0.000000,-0.000200,-0.922800,-1788.000000,-2230.379883,98.549995,156.169998,876.729980,-5.570000,0.961205,-0.114794,0.141622,0.207002,-5.915700,1.001200,0.014800
455,False,False,0.500000,-0.400000,-1570.500000,-2300.469971,18.629999,782.139954,1123.309937,8.540000,-0.001378,0.002657,0.459075,0.888393,0.000000,-0.000200,-0.938100,-1786.699951,-2223.079834,98.459999,156.129990,876.500000,-10.980000,0.956402,-0.110343,0.140408,0.231095,-5.915700,1.001200,0.014800
456,False,False,0.500000,-0.400000,-1563.979980,-2291.109863,18.629999,790.099976,1118.239990,8.540000,-0.001368,0.002662,0.455600,0.890179,0.000000,-0.000200,-0.951500,-1785.399902,-2215.780029,98.320000,156.089996,876.269958,-16.389999,0.950999,-0.105827,0.139108,0.255048,-5.915700,1.001200,0.014800
457,False,False,0.500000,-0.400000,-1557.400024,-2281.790039,18.629999,798.200012,1112.969971,8.540000,-0.001357,0.002668,0.452067,0.891979,0.000000,-0.000200,-0.963200,-1784.099976,-2208.479980,98.139999,156.050003,876.039978,-21.799999,0.945003,-0.101242,0.137722,0.278839,-5.915700,1.001200,0.014800
458,False,False,0.500000,-0.400000,-1550.750000,-2272.520020,18.629999,806.429993,1107.510010,8.540000,-0.001346,0.002673,0.448485,0.893786,0.000000,-0.000100,-0.973500,-1782.799927,-2201.179932,97.909996,156.009995,875.809998,-27.209999,0.938416,-0.096597,0.136249,0.302458,-5.915700,1.001200,0.014800
459,False,False,0.500000,-0.400000,-1544.029907,-2263.290039,18.629999,814.760010,1101.859985,8.540000,-0.001335,0.002679,0.444854,0.895598,0.000000,-0.000100,-0.982500,-1781.500000,-2193.879883,97.639999,155.970001,875.579956,-32.610001,0.931242,-0.091887,0.134690,0.325887,-5.915700,1.001200,0.014800
460,False,False,0.500000,-0.400000,-1537.239990,-2254.109863,18.629999,823.190002,1096.030029,8.540000,-0.001324,0.002684,0.441185,0.897411,0.000000,-0.000100,-0.990500,-1780.199951,-2186.589844,97.320000,155.929993,875.349976,-38.009998,0.923487,-0.087124,0.133050,0.349112,-5.915700,1.001200,0.014800
461,False,False,0.500000,-0.400000,-1530.380005,-2244.979980,18.629999,831.699951,1090.020020,8.540000,-0.001314,0.002689,0.437479,0.899223,0.000000,-0.000100,-0.997500,-1778.899902,-2179.300049,96.959999,155.889999,875.119995,-43.410000,0.915153,-0.082306,0.131323,0.372121,-5.915700,1.001200,0.014800
462,False,False,0.500000,-0.400000,-1523.449951,-2235.899902,18.629999,840.279968,1083.839966,8.540000,-0.001303,0.002695,0.433741,0.901033,0.000000,-0.000100,-1.003700,-1777.599976,-2172.010010,96.549995,155.849991,874.889954,-48.809998,0.906250,-0.077435,0.129516,0.394893,-5.915700,1.001200,0.014800
463,False,False,0.500000,-0.400000,-1516.449951,-2226.869873,18.629999,848.909973,1077.500000,8.540000,-0.001292,0.002700,0.429970,0.902838,0.000000,-0.000100,-1.009200,-1776.299927,-2164.719971,96.099998,155.809998,874.659973,-54.209999,0.896779,-0.072514,0.127628,0.417421,-5.915700,1.001200,0.014800
464,False,False,0.500000,-0.400000,-1509.380005,-2217.889893,18.629999,857.589966,1071.000000,8.540000,-0.001281,0.002705,0.426172,0.904637,0.000000,-0.000100,-1.014000,-1775.000000,-2157.429932,95.599998,155.769989,874.429993,-59.609997,0.886749,-0.067551,0.125659,0.439686,-5.915700,1.001200,0.014800
465,False,False,0.500000,-0.400000,-1502.229980,-2208.959961,18.629999,866.299988,1064.349976,8.540000,-0.001270,0.002711,0.422347,0.906429,0.000000,-0.000100,-1.018300,-1773.699951,-2150.139893,95.059998,155.729996,874.199951,-65.010002,0.876164,-0.062545,0.123614,0.461675,-5.915700,1.001200,0.014800
466,False,False,0.500000,-0.400000,-1495.010010,-2200.089844,18.629999,875.039978,1057.549927,8.540000,-0.001260,0.002716,0.418495,0.908214,0.000000,0.000000,-1.022100,-1772.399902,-2142.859863,94.470001,155.690002,873.969971,-70.409996,0.865031,-0.057501,0.121489,0.483378,-5.915700,1.001200,0.014800
467,False,False,0.500000,-0.400000,-1487.719971,-2191.280029,18.629999,883.789978,1050.609985,8.540000,-0.001249,0.002722,0.414621,0.909989,0.000000,0.000000,-1.025400,-1771.099976,-2135.579834,93.839996,155.649994,873.739990,-75.799995,0.853358,-0.052419,0.119287,0.504780,-5.915700,1.001200,0.014800
468,False,False,0.500000,-0.400000,-1480.349976,-2182.520020,18.629999,892.549988,1043.530029,8.540000,-0.001238,0.002727,0.410732,0.911751,0.000000,0.000000,-1.028400,-1769.799927,-2128.300049,93.159996,155.610001,873.510010,-81.189995,0.841153,-0.047304,0.117016,0.525862,-5.915700,1.001200,0.014800
469,False,False,0.500000,-0.400000,-1472.909912,-2173.820068,18.629999,901.299988,1036.319946,8.540000,-0.001227,0.002732,0.406820,0.913503,0.000000,0.000000,-1.031000,-1768.500000,-2121.020020,92.439995,155.569992,873.279968,-86.580002,0.828419,-0.042158,0.114670,0.546622,-5.915700,1.001200,0.014800
470,False,False,0.500000,-0.400000,-1465.400024,-2165.179932,18.629999,910.039978,1028.989990,8.540000,-0.001217,0.002738,0.402893,0.915242,0.000000,0.000000,-1.033300,-1767.279907,-2114.159912,92.869995,146.000000,823.589966,51.930000,0.812077,-0.035738,0.111568,0.571670,-5.911500,1.026100,0.012000
471,False,False,0.500000,-0.400000,-1457.819946,-2156.599854,18.629999,918.769958,1021.539978,8.540000,-0.001206,0.002743,0.398949,0.916968,0.000100,0.000000,-1.035400,-1766.059937,-2107.300049,93.259995,145.959991,823.380005,46.500000,0.798225,-0.030494,0.108967,0.591636,-5.911500,1.026000,0.012000
472,False,False,0.500000,-0.400000,-1450.159912,-2148.089844,18.629999,927.469971,1013.969971,8.540000,-0.001195,0.002749,0.394990,0.918681,0.000100,0.000000,-1.037200,-1764.839966,-2100.439941,93.599998,145.919998,823.169983,41.070000,0.783871,-0.025234,0.106302,0.611235,-5.911500,1.026000,0.012000
473,False,False,0.000000,0.000000,-1442.429932,-2139.639893,18.629999,928.469971,1006.919983,8.540000,-0.001184,0.002754,0.391014,0.920380,0.000600,0.000700,-0.895100,-1763.619995,-2093.579834,93.900002,145.879990,822.959961,35.639999,0.769028,-0.019958,0.103572,0.630452,-5.911500,1.026000,0.012000
474,False,False,0.000000,0.000000,-1434.689941,-2131.250000,18.629999,929.989990,999.299988,8.540000,-0.001168,0.002759,0.387577,0.921832,0.000900,0.001000,-0.774100,-1762.399902,-2086.719971,94.150002,145.839996,822.750000,30.209999,0.753705,-0.014666,0.100778,0.649274,-5.911500,1.026000,0.012000
475,False,False,0.000000,0.000000,-1426.939941,-2122.919922,18.629999,931.779968,991.349976,8.540000,-0.001152,0.002765,0.384605,0.923077,0.001000,0.001200,-0.671200,-1761.179932,-2079.869873,94.360001,145.800003,822.539978,24.779999,0.737910,-0.009368,0.097919,0.667692,-5.911500,1.026000,0.012000
476,False,False,0.000000,0.000000,-1419.169922,-2114.659912,18.629999,933.649963,983.269958,8.540000,-0.001136,0.002770,0.382020,0.924149,0.001000,0.001200,-0.583400,-1759.969971,-2073.020020,94.519997,145.759995,822.329956,19.350000,0.721652,-0.004065,0.095000,0.685695,-5.911500,1.026000,0.012000
477,False,False,0.000000,0.000000,-1411.390015,-2106.469971,18.629999,935.459961,975.199951,8.540000,-0.001125,0.002776,0.379771,0.925076,0.000900,0.001100,-0.508100,-1758.760010,-2066.169922,94.639999,145.720001,822.119995,13.920000,0.704945,0.001244,0.092022,0.703266,-5.911500,1.026000,0.012000
478,False,False,0.000000,0.000000,-1403.589966,-2098.339844,18.629999,937.109985,967.250000,8.540000,-0.001114,0.002781,0.377813,0.925877,0.000800,0.001000,-0.443200,-1757.549927,-2059.320068,94.709999,145.679993,821.909973,8.490000,0.687799,0.006552,0.088985,0.720397,-5.911500,1.026000,0.012000
479,False,False,0.000000,0.000000,-1395.780029,-2090.280029,18.629999,938.539978,959.489990,8.540000,-0.001103,0.002786,0.376102,0.926573,0.000700,0.000800,-0.387200,-1756.339966,-2052.469971,94.739998,145.639999,821.699951,3.070000,0.670222,0.011855,0.085894,0.737078,-5.911500,1.026000,0.012000
480,False,False,0.000000,0.000000,-1387.959961,-2082.280029,18.629999,939.709961,951.969971,8.540000,-0.001092,0.002792,0.374608,0.927178,0.000500,0.000600,-0.338600,-1755.130005,-2045.619995,94.720001,145.599991,821.489990,-2.340000,0.652225,0.017153,0.082748,0.753300,-5.911500,1.026000,0.012000
481,False,False,0.000000,0.000000,-1380.130005,-2074.349854,18.629999,940.589966,944.719971,8.540000,-0.001087,0.002797,0.373297,0.927707,0.000300,0.000400,-0.296500,-1753.919922,-2038.779907,94.659996,145.559998,821.279968,-7.750000,0.633824,0.022440,0.079549,0.769049,-5.911500,1.026000,0.012000
482,False,False,0.000000,0.000000,-1372.289917,-2066.479980,18.629999,941.179993,937.759949,8.540000,-0.001082,0.002797,0.372148,0.928169,0.000200,0.000200,-0.259800,-1752.709961,-2031.939941,94.549995,145.520004,821.070007,-13.160000,0.615023,0.027710,0.076302,0.784320,-5.911500,1.026000,0.012000
483,False,False,0.000000,0.000000,-1364.449951,-2058.669922,18.629999,941.469971,931.089966,8.540000,-0.001076,0.002797,0.371145,0.928570,0.000000,0.000100,-0.227900,-1751.500000,-2025.099976,94.400002,145.479996,820.859985,-18.570000,0.595839,0.032965,0.073005,0.799099,-5.911500,1.026000,0.012000
484,False,False,0.000000,0.000000,-1356.599976,-2050.909912,18.629999,941.469971,924.719971,8.540000,-0.001071,0.002797,0.370265,0.928921,0.000000,0.000000,-0.200000,-1750.289917,-2018.260010,94.199997,145.440002,820.649963,-23.980000,0.576282,0.038198,0.069666,0.813379,-5.911500,1.026000,0.012000
485,False,False,0.000000,0.000000,-1348.750000,-2043.199951,18.629999,941.190002,918.630005,8.540000,-0.001071,0.002797,0.369488,0.929230,-0.000100,0.000000,-0.175600,-1749.079956,-2011.419922,93.959999,145.399994,820.440002,-29.389999,0.556365,0.043409,0.066283,0.827152,-5.911500,1.026000,0.012000
486,False,False,0.000000,0.000000,-1340.909912,-2035.539917,18.629999,940.649963,912.809998,8.540000,-0.001071,0.002797,0.368809,0.929500,-0.000100,0.000000,-0.154300,-1747.869995,-2004.579956,93.669998,145.360001,820.229980,-34.790001,0.536102,0.048594,0.062858,0.840406,-5.911500,1.026000,0.012000
487,False,False,0.000000,0.000000,-1333.069946,-2027.929932,18.629999,939.859985,907.250000,8.540000,-0.001071,0.002797,0.368210,0.929738,-0.000100,0.000000,-0.135600,-1746.659912,-1997.750000,93.339996,145.319992,820.019958,-40.189999,0.515504,0.053746,0.059394,0.853135,-5.911500,1.026000,0.012000
488,False,False,0.000000,0.000000,-1325.239990,-2020.369995,18.629999,938.839966,901.929993,8.540000,-0.001071,0.002797,0.367686,0.929945,-0.000100,0.000000,-0.119300,-1745.449951,-1990.919922,92.959999,145.279999,819.809998,-45.590000,0.494583,0.058866,0.055893,0.865331,-5.911500,1.026000,0.012000
489,False,False,0.000000,0.000000,-1317.419922,-2012.849976,18.629999,937.599976,896.839966,8.540000,-0.001071,0.002797,0.367223,0.930128,-0.000100,0.000000,-0.105000,-1744.279907,-1984.309937,93.189995,140.270004,792.630005,27.340000,0.470679,0.064606,0.051890,0.878405,-5.910400,1.032800,0.010600
490,False,False,0.000000,0.000000,-1309.609985,-2005.380005,18.629999,936.159973,891.959961,8.540000,-0.001071,0.002797,0.366818,0.930288,-0.000100,0.000000,-0.092400,-1743.109985,-1977.709961,93.369995,140.229996,792.419983,21.910000,0.449121,0.069666,0.048297,0.889440,-5.910400,1.032800,0.010600
491,False,False,0.000000,0.000000,-1301.809937,-1997.949951,18.629999,934.539978,887.269958,8.540000,-0.001071,0.002797,0.366462,0.930428,-0.000100,0.000000,-0.081300,-1741.939941,-1971.109985,93.509995,140.190002,792.209961,16.480000,0.427283,0.074683,0.044672,0.899920,-5.910400,1.032800,0.010600
492,False,False,0.000000,0.000000,-1294.020020,-1990.559937,18.629999,932.750000,882.760010,8.540000,-0.001071,0.002797,0.366149,0.930551,-0.000100,0.000000,-0.071600,-1740.770020,-1964.510010,93.599998,140.149994,792.000000,11.050000,0.405180,0.079652,0.041019,0.909836,-5.910400,1.032800,0.010600
493,False,False,0.000000,0.000000,-1286.250000,-1983.199951,18.629999,930.809998,878.409973,8.540000,-0.001071,0.002797,0.365874,0.930660,-0.000100,0.000000,-0.063100,-1739.599976,-1957.909912,93.650002,140.110001,791.789978,5.630000,0.382824,0.084572,0.037340,0.919184,-5.910400,1.032800,0.010600
494,False,False,0.000000,0.000000,-1278.489990,-1975.880005,18.629999,928.739990,874.199951,8.540000,-0.001071,0.002797,0.365631,0.930755,-0.000100,0.000000,-0.055600,-1738.429932,-1951.309937,93.650002,140.069992,791.579956,0.210000,0.360225,0.089438,0.033639,0.927958,-5.910400,1.032800,0.010600
495,False,False,0.000000,0.000000,-1270.750000,-1968.599976,18.629999,926.539978,870.130005,8.540000,-0.001071,0.002797,0.365415,0.930840,-0.000100,0.000000,-0.049000,-1737.260010,-1944.719971,93.610001,140.029999,791.369995,-5.200000,0.337405,0.094245,0.029917,0.936152,-5.910400,1.032800,0.010600
496,False,False,0.000000,0.000000,-1263.030029,-1961.349976,18.629999,924.229980,866.179993,8.540000,-0.001071,0.002797,0.365226,0.930914,-0.000100,0.000000,-0.043200,-1736.089966,-1938.130005,93.519997,139.989990,791.159973,-10.610000,0.314375,0.098998,0.026178,0.943760,-5.910400,1.032800,0.010600
497,False,False,0.000000,0.000000,-1255.329956,-1954.130005,18.629999,921.820007,862.329956,8.540000,-0.001071,0.002797,0.365059,0.930979,-0.000100,0.000000,-0.038100,-1734.919922,-1931.539917,93.389999,139.949997,790.950012,-16.020000,0.291145,0.103686,0.022424,0.950779,-5.910400,1.032800,0.010600
498,False,False,0.000000,0.000000,-1247.650024,-1946.939941,18.629999,919.320007,858.579956,8.540000,-0.001071,0.002797,0.364914,0.931037,-0.000100,0.000000,-0.033600,-1733.750000,-1924.949951,93.209999,139.910004,790.739990,-21.430000,0.267731,0.108309,0.018653,0.957205,-5.910400,1.032800,0.010600
499,False,False,0.000000,0.000000,-1239.989990,-1939.779907,18.629999,916.739990,854.919983,8.540000,-0.001071,0.002797,0.364784,0.931087,-0.000100,0.000000,-0.029600,-1732.579956,-1918.359985,92.989998,139.869995,790.529968,-26.840000,0.244150,0.112868,0.014871,0.963032,-5.910400,1.032800,0.010600
500,False,False,0.000000,0.000000,-1232.349976,-1932.659912,18.629999,914.089966,851.329956,8.540000,-0.001071,0.002797,0.364671,0.931132,-0.000100,0.000000,-0.026100,-1731.439941,-1911.909912,93.119995,136.809998,773.669983,16.090000,0.218585,0.117707,0.010782,0.968633,-5.909900,1.035600,0.009800
501,False,False,0.000000,0.000000,-1224.729980,-1925.569946,18.629999,911.369995,847.809998,8.540000,-0.001071,0.002797,0.364568,0.931172,-0.000100,0.000000,-0.023000,-1730.299927,-1905.459961,93.209999,136.770004,773.469971,10.660000,0.194707,0.122125,0.006978,0.973204,-5.909800,1.035500,0.009800
502,False,False,0.000000,0.000000,-1217.140015,-1918.500000,18.629999,908.599976,844.349976,8.540000,-0.001071,0.002797,0.364476,0.931208,-0.000100,0.000000,-0.020200,-1729.159912,-1899.019897,93.250000,136.729996,773.269958,5.240000,0.170711,0.126468,0.003169,0.977166,-5.909800,1.035400,0.009800
503,False,False,1.000000,0.300000,-1209.569946,-1911.459961,18.629999,907.469971,849.179993,8.540000,-0.001071,0.002797,0.364396,0.931239,0.000400,0.000200,0.100200,-1728.020020,-1892.579956,93.250000,136.690002,773.070007,-0.170000,0.146607,0.130730,-0.000639,0.980518,-5.909800,1.035400,0.009800
504,False,False,1.000000,0.300000,-1202.010010,-1904.380005,18.629999,906.849976,853.489990,8.540000,-0.001071,0.002797,0.364784,0.931087,0.000700,0.000300,0.199100,-1726.880005,-1886.140015,93.199997,136.649994,772.869995,-5.580000,0.122411,0.134911,-0.004448,0.983257,-5.909800,1.035400,0.009800
505,False,False,1.000000,0.300000,-1194.449951,-1897.269897,18.629999,906.399963,857.609985,8.540000,-0.001071,0.002797,0.365556,0.930785,0.000800,0.000300,0.283800,-1725.739990,-1879.699951,93.110001,136.610001,772.669983,-10.990000,0.098140,0.139006,-0.008257,0.985382,-5.909800,1.035400,0.009800
506,False,False,1.000000,0.300000,-1186.900024,-1890.119995,18.629999,905.989990,861.669983,8.540000,-0.001071,0.002797,0.366656,0.930352,0.000800,0.000300,0.356300,-1724.609985,-1873.329956,93.159996,135.139999,764.549988,6.590000,0.072914,0.143165,-0.012200,0.986934,-5.909700,1.036500,0.009400
507,False,False,1.000000,0.300000,-1179.349976,-1882.939941,18.629999,905.519958,865.769958,8.540000,-0.001071,0.002797,0.368037,0.929806,0.000700,0.000200,0.418400,-1723.479980,-1866.959961,93.169998,135.099991,764.349976,1.170000,0.048534,0.147087,-0.015998,0.987803,-5.909700,1.036500,0.009400
508,False,False,1.000000,0.300000,-1171.799927,-1875.729980,18.629999,904.919983,869.979980,8.540000,-0.001071,0.002797,0.369656,0.929164,0.000600,0.000100,0.471600,-1722.349976,-1860.589966,93.129997,135.059998,764.149963,-4.240000,0.024123,0.150917,-0.019786,0.988054,-5.909700,1.036500,0.009400
