frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
425,False,False,0.000000,-0.100000,-1659.329956,-2731.419922,18.619999,567.760010,977.029968,8.520000,-0.001594,0.002754,0.497658,0.867367,0.000000,0.000200,-0.266300,-1785.219971,-2552.599854,97.989998,172.119995,849.709961,3.850000,0.976823,-0.151743,0.088095,0.122595,-5.898200,1.092800,0.121000
426,False,False,0.000000,-0.100000,-1654.599976,-2723.280029,18.619999,567.619995,972.000000,8.520000,-0.001589,0.002754,0.496698,0.867918,0.000000,0.000200,-0.267300,-1783.789917,-2545.520020,97.979996,172.069992,849.489990,-1.560000,0.973983,-0.148479,0.087410,0.147206,-5.898200,1.092800,0.121000
427,False,False,0.000000,-0.100000,-1649.869995,-2715.179932,18.619999,567.479980,966.969971,8.520000,-0.001583,0.002754,0.495732,0.868469,-0.000100,0.000200,-0.268200,-1782.359985,-2538.439941,97.919998,172.019989,849.269958,-6.970000,0.970535,-0.145123,0.086670,0.171725,-5.898200,1.092800,0.121000
428,False,False,0.000000,-0.100000,-1645.140015,-2707.119873,18.619999,567.339966,961.929993,8.520000,-0.001578,0.002759,0.494761,0.869023,-0.000200,0.000200,-0.268900,-1780.929932,-2531.359863,97.820000,171.970001,849.049988,-12.380000,0.966480,-0.141676,0.085877,0.196137,-5.898200,1.092800,0.121000
429,False,False,0.000000,-0.100000,-1640.409912,-2699.099854,18.619999,567.200012,956.889954,8.520000,-0.001573,0.002765,0.493785,0.869578,-0.000200,0.000200,-0.269500,-1779.500000,-2524.290039,97.669998,171.919998,848.829956,-17.789999,0.961821,-0.138142,0.085030,0.220424,-5.898200,1.092800,0.121000
430,False,False,0.500000,-0.400000,-1635.679932,-2691.129883,18.619999,574.299988,954.309998,8.530000,-0.001567,0.002770,0.492808,0.870132,-0.000400,-0.000500,-0.389300,-1778.069946,-2517.219971,97.479996,171.869995,848.609985,-23.199999,0.956561,-0.134522,0.084129,0.244577,-5.898200,1.092800,0.121000
431,False,False,0.500000,-0.400000,-1630.890015,-2683.179932,18.619999,580.679993,952.219971,8.530000,-0.001567,0.002770,0.491395,0.870931,-0.000500,-0.000900,-0.486400,-1776.640015,-2510.149902,97.239998,171.819992,848.389954,-28.609999,0.950702,-0.130816,0.083175,0.268578,-5.898200,1.092800,0.121000
432,False,False,0.500000,-0.400000,-1626.049927,-2675.239990,18.619999,586.779968,950.299988,8.530000,-0.001567,0.002770,0.489631,0.871924,-0.000500,-0.001000,-0.570000,-1775.209961,-2503.079834,96.959999,171.769989,848.169983,-34.009998,0.944249,-0.127029,0.082171,0.292413,-5.898200,1.092800,0.121000
433,False,False,0.500000,-0.400000,-1621.159912,-2667.319824,18.619999,592.750000,948.449951,8.530000,-0.001562,0.002770,0.487559,0.873084,-0.000500,-0.001000,-0.642000,-1773.779907,-2496.010010,96.629997,171.720001,847.949951,-39.410000,0.937206,-0.123161,0.081114,0.316063,-5.898200,1.092800,0.121000
434,False,False,0.500000,-0.400000,-1616.219971,-2659.419922,18.619999,598.700012,946.589966,8.530000,-0.001556,0.002770,0.485223,0.874384,-0.000500,-0.000900,-0.704000,-1772.349976,-2488.949951,96.259995,171.669998,847.729980,-44.809998,0.929578,-0.119217,0.080008,0.339515,-5.898200,1.092800,0.121000
435,False,False,0.500000,-0.400000,-1611.229980,-2651.530029,18.619999,604.709961,944.659973,8.530000,-0.001551,0.002770,0.482655,0.875805,-0.000400,-0.000800,-0.757500,-1770.919922,-2481.889893,95.839996,171.619995,847.510010,-50.209999,0.921368,-0.115198,0.078853,0.362756,-5.898200,1.092800,0.121000
436,False,False,0.500000,-0.400000,-1606.189941,-2643.659912,18.619999,610.829956,942.619995,8.530000,-0.001546,0.002776,0.479888,0.877324,-0.000400,-0.000600,-0.803700,-1769.489990,-2474.829834,95.379997,171.569992,847.289978,-55.610001,0.912583,-0.111109,0.077645,0.385770,-5.898200,1.092800,0.121000
437,False,False,0.500000,-0.400000,-1601.099976,-2635.800049,18.619999,617.099976,940.429993,8.530000,-0.001540,0.002781,0.476948,0.878926,-0.000300,-0.000500,-0.843600,-1768.059937,-2467.770020,94.869995,171.519989,847.070007,-61.009998,0.903227,-0.106950,0.076393,0.408541,-5.898200,1.092800,0.121000
438,False,False,0.500000,-0.400000,-1595.959961,-2627.959961,18.619999,623.549988,938.059998,8.530000,-0.001535,0.002786,0.473856,0.880596,-0.000200,-0.000400,-0.878100,-1766.630005,-2460.709961,94.320000,171.470001,846.849976,-66.409996,0.893306,-0.102725,0.075093,0.431059,-5.898200,1.092800,0.121000
439,False,False,0.500000,-0.400000,-1590.760010,-2620.139893,18.619999,630.179993,935.509949,8.530000,-0.001524,0.002792,0.470630,0.882325,-0.000100,-0.000200,-0.908000,-1765.199951,-2453.649902,93.720001,171.419998,846.630005,-71.799995,0.882827,-0.098437,0.073744,0.453308,-5.898200,1.092800,0.121000
440,False,False,0.500000,-0.400000,-1585.510010,-2612.339844,18.619999,636.989990,932.759949,8.530000,-0.001513,0.002797,0.467291,0.884098,0.000000,-0.000100,-0.934000,-1763.770020,-2446.599854,93.079994,171.369995,846.409973,-77.189995,0.871799,-0.094083,0.072347,0.475270,-5.898200,1.092800,0.121000
441,False,False,0.500000,-0.400000,-1580.199951,-2604.569824,18.619999,643.989990,929.799988,8.530000,-0.001502,0.002803,0.463849,0.885908,0.000000,0.000000,-0.956600,-1762.429932,-2439.909912,93.470001,161.110001,802.250000,46.299999,0.857802,-0.088742,0.070351,0.501348,-5.890100,1.138400,0.100300
442,False,False,0.500000,-0.400000,-1574.829956,-2596.819824,18.619999,651.159973,926.639954,8.530000,-0.001492,0.002808,0.460315,0.887750,0.000000,0.000000,-0.976300,-1761.089966,-2433.229980,93.809998,161.059998,802.039978,40.869999,0.845604,-0.084254,0.068646,0.522631,-5.890100,1.138400,0.100300
443,False,False,0.500000,-0.400000,-1569.400024,-2589.099854,18.619999,658.489990,923.269958,8.530000,-0.001481,0.002813,0.456701,0.889615,0.000000,0.000000,-0.993500,-1759.750000,-2426.550049,94.110001,161.009995,801.829956,35.439999,0.832875,-0.079711,0.066898,0.543590,-5.890100,1.138400,0.100300
444,False,False,0.500000,-0.400000,-1563.909912,-2581.409912,18.619999,665.979980,919.699951,8.530000,-0.001470,0.002819,0.453016,0.891497,0.000000,0.000000,-1.008600,-1758.409912,-2419.869873,94.360001,160.959991,801.619995,30.010000,0.819625,-0.075120,0.065113,0.564209,-5.890100,1.138400,0.100300
445,False,False,0.500000,-0.400000,-1558.359985,-2573.750000,18.619999,673.599976,915.929993,8.530000,-0.001459,0.002824,0.449267,0.893392,0.000000,0.000000,-1.021800,-1757.069946,-2413.189941,94.559998,160.910004,801.409973,24.580000,0.805862,-0.070481,0.063284,0.584477,-5.890100,1.138400,0.100300
446,False,False,0.500000,-0.400000,-1552.750000,-2566.119873,18.619999,681.349976,911.959961,8.530000,-0.001449,0.002830,0.445458,0.895297,0.000000,0.000100,-1.033400,-1755.729980,-2406.510010,94.720001,160.860001,801.200012,19.150000,0.791596,-0.065798,0.061417,0.604379,-5.890100,1.138400,0.100300
447,False,False,0.500000,-0.400000,-1547.069946,-2558.520020,18.619999,689.209961,907.799988,8.530000,-0.001438,0.002835,0.441601,0.897206,0.000000,0.000100,-1.043600,-1754.390015,-2399.829834,94.829994,160.809998,800.989990,13.719999,0.776836,-0.061072,0.059513,0.623902,-5.890100,1.138400,0.100300
448,False,False,0.500000,-0.400000,-1541.329956,-2550.949951,18.619999,697.169983,903.459961,8.530000,-0.001427,0.002840,0.437695,0.899118,0.000100,0.000200,-1.052500,-1753.049927,-2393.159912,94.900002,160.759995,800.779968,8.290000,0.761589,-0.056308,0.057571,0.643038,-5.890100,1.138400,0.100300
449,False,False,0.500000,-0.400000,-1535.520020,-2543.419922,18.619999,705.219971,898.929993,8.530000,-0.001416,0.002846,0.433746,0.901030,0.000100,0.000200,-1.060400,-1751.709961,-2386.489990,94.919998,160.709991,800.570007,2.870000,0.745867,-0.051512,0.055591,0.661769,-5.890100,1.138400,0.100300
450,False,False,0.500000,-0.400000,-1529.640015,-2535.929932,18.619999,713.339966,894.229980,8.530000,-0.001405,0.002851,0.429759,0.902938,0.000200,0.000300,-1.067300,-1750.369995,-2379.820068,94.900002,160.660004,800.359985,-2.540000,0.729682,-0.046684,0.053579,0.680084,-5.890100,1.138400,0.100300
451,False,False,0.500000,-0.400000,-1523.699951,-2528.479980,18.619999,721.529968,889.359985,8.530000,-0.001389,0.002857,0.425740,0.904840,0.000200,0.000300,-1.073400,-1749.029907,-2373.149902,94.829994,160.610001,800.149963,-7.950000,0.713037,-0.041823,0.051529,0.697979,-5.890100,1.138400,0.100300
452,False,False,0.500000,-0.400000,-1517.689941,-2521.069824,18.619999,729.769958,884.329956,8.530000,-0.001373,0.002862,0.421689,0.906735,0.000200,0.000300,-1.078800,-1747.689941,-2366.479980,94.720001,160.559998,799.940002,-13.360000,0.695945,-0.036936,0.049446,0.715438,-5.890100,1.138400,0.100300
453,False,False,0.500000,-0.400000,-1511.609985,-2513.699951,18.619999,738.049988,879.139954,8.530000,-0.001357,0.002867,0.417610,0.908621,0.000200,0.000300,-1.083600,-1746.349976,-2359.820068,94.559998,160.509995,799.729980,-18.770000,0.678423,-0.032026,0.047337,0.732445,-5.890100,1.138400,0.100300
454,False,False,0.500000,-0.400000,-1505.459961,-2506.369873,18.619999,746.359985,873.799988,8.530000,-0.001341,0.002873,0.413505,0.910496,0.000200,0.000300,-1.087800,-1745.010010,-2353.159912,94.360001,160.459991,799.519958,-24.180000,0.660474,-0.027095,0.045195,0.748998,-5.890100,1.138400,0.100300
455,False,False,0.500000,-0.400000,-1499.239990,-2499.089844,18.619999,754.690002,868.309998,8.530000,-0.001324,0.002878,0.409372,0.912362,0.000200,0.000300,-1.091500,-1743.669922,-2346.500000,94.110001,160.410004,799.309998,-29.590000,0.642115,-0.022148,0.043026,0.765079,-5.890100,1.138400,0.100300
456,False,False,0.500000,-0.400000,-1492.949951,-2491.849854,18.619999,763.029968,862.679993,8.530000,-0.001308,0.002884,0.405218,0.914214,0.000100,0.000300,-1.094800,-1742.329956,-2339.839844,93.820000,160.360001,799.099976,-34.989998,0.623352,-0.017191,0.040831,0.780685,-5.890100,1.138400,0.100300
457,False,False,0.500000,-0.400000,-1486.589966,-2484.659912,18.619999,771.380005,856.909973,8.530000,-0.001292,0.002889,0.401043,0.916054,0.000000,0.000300,-1.097700,-1740.989990,-2333.179932,93.479996,160.309998,798.889954,-40.389999,0.604201,-0.012222,0.038608,0.795802,-5.890100,1.138400,0.100300
458,False,False,0.500000,-0.400000,-1480.159912,-2477.520020,18.619999,779.719971,851.010010,8.530000,-0.001276,0.002894,0.396851,0.917878,0.000000,0.000300,-1.100300,-1739.649902,-2326.520020,93.099998,160.259995,798.679993,-45.789997,0.584671,-0.007243,0.036364,0.810422,-5.890100,1.138400,0.100300
459,False,False,0.500000,-0.400000,-1473.659912,-2470.429932,18.619999,788.059998,844.979980,8.530000,-0.001260,0.002900,0.392637,0.919688,0.000000,0.000300,-1.102600,-1738.359985,-2320.089844,93.329994,154.410004,771.559998,27.459999,0.562261,-0.001610,0.033726,0.826270,-5.887500,1.152700,0.089100
460,False,False,0.000000,0.000000,-1467.089966,-2463.389893,18.619999,787.769958,839.139954,8.530000,-0.001244,0.002905,0.388408,0.921482,0.000500,0.001200,-0.950700,-1737.069946,-2313.659912,93.509995,154.369995,771.359985,22.029999,0.541982,0.003396,0.031363,0.839798,-5.887500,1.152600,0.089000
461,False,False,0.000000,0.000000,-1460.529907,-2456.399902,18.619999,788.070007,832.669983,8.530000,-0.001227,0.002916,0.384756,0.923013,0.000700,0.001700,-0.821100,-1735.779907,-2307.229980,93.650002,154.330002,771.159973,16.600000,0.521363,0.008397,0.028978,0.852801,-5.887500,1.152500,0.088900
462,False,False,0.000000,0.000000,-1453.959961,-2449.459961,18.619999,788.719971,825.799988,8.530000,-0.001211,0.002927,0.381594,0.924324,0.000800,0.001900,-0.710600,-1734.489990,-2300.810059,93.739998,154.289993,770.959961,11.170000,0.500421,0.013393,0.026578,0.865271,-5.887500,1.152400,0.088900
463,False,False,0.000000,0.000000,-1447.390015,-2442.579834,18.619999,789.539978,818.719971,8.530000,-0.001195,0.002937,0.378854,0.925451,0.000800,0.001900,-0.616300,-1733.199951,-2294.389893,93.790001,154.250000,770.760010,5.750000,0.479165,0.018377,0.024161,0.877200,-5.887500,1.152400,0.088900
464,False,False,0.000000,0.000000,-1440.809937,-2435.760010,18.619999,790.389954,811.570007,8.530000,-0.001179,0.002948,0.376475,0.926421,0.000800,0.001700,-0.535600,-1731.909912,-2287.969971,93.790001,154.209991,770.559998,0.330000,0.457607,0.023351,0.021728,0.888582,-5.887500,1.152400,0.088900
465,False,False,0.000000,0.000000,-1434.219971,-2429.000000,18.619999,791.159973,804.459961,8.530000,-0.001168,0.002954,0.374408,0.927258,0.000700,0.001500,-0.466300,-1730.630005,-2281.550049,93.750000,154.169998,770.359985,-5.080000,0.435764,0.028315,0.019278,0.899409,-5.887500,1.152400,0.088900
466,False,False,0.000000,0.000000,-1427.630005,-2422.300049,18.619999,791.779968,797.479980,8.530000,-0.001157,0.002959,0.372607,0.927984,0.000500,0.001300,-0.406500,-1729.349976,-2275.129883,93.659996,154.129990,770.159973,-10.490000,0.413650,0.033256,0.016818,0.909673,-5.887500,1.152400,0.088900
467,False,False,0.000000,0.000000,-1421.029907,-2415.649902,18.619999,792.209961,790.669983,8.530000,-0.001146,0.002964,0.371037,0.928613,0.000300,0.001100,-0.354800,-1728.069946,-2268.709961,93.529999,154.089996,769.959961,-15.900000,0.391278,0.038182,0.014348,0.919368,-5.887500,1.152400,0.088900
468,False,False,0.000000,0.000000,-1414.429932,-2409.060059,18.619999,792.419983,784.070007,8.530000,-0.001141,0.002970,0.369661,0.929161,0.000100,0.000900,-0.310000,-1726.789917,-2262.300049,93.349998,154.050003,769.760010,-21.309999,0.368657,0.043080,0.011866,0.928491,-5.887500,1.152400,0.088900
469,False,False,0.000000,0.000000,-1407.829956,-2402.530029,18.619999,792.389954,777.700012,8.530000,-0.001136,0.002975,0.368458,0.929639,0.000000,0.000700,-0.271100,-1725.510010,-2255.889893,93.129997,154.009995,769.559998,-26.719999,0.345810,0.047952,0.009379,0.937031,-5.887500,1.152400,0.088900
470,False,False,0.000000,0.000000,-1401.229980,-2396.050049,18.619999,792.119995,771.579956,8.530000,-0.001130,0.002981,0.367406,0.930055,0.000000,0.000500,-0.237300,-1724.260010,-2249.619873,93.259995,150.500000,752.869995,16.020000,0.320967,0.053179,0.006660,0.945573,-5.886500,1.158300,0.082500
471,False,False,0.000000,0.000000,-1394.630005,-2389.619873,18.619999,791.609985,765.700012,8.530000,-0.001125,0.002986,0.366489,0.930417,0.000000,0.000300,-0.207800,-1723.010010,-2243.349854,93.349998,150.459991,752.669983,10.590000,0.297689,0.057997,0.004130,0.952891,-5.886500,1.158200,0.082400
472,False,False,0.000000,0.000000,-1388.030029,-2383.239990,18.619999,790.869995,760.059998,8.530000,-0.001119,0.002986,0.365685,0.930733,-0.000100,0.000100,-0.182100,-1721.760010,-2237.079834,93.389999,150.419998,752.469971,5.170000,0.274227,0.062782,0.001594,0.959612,-5.886500,1.158200,0.082400
473,False,False,0.000000,0.000000,-1381.439941,-2376.909912,18.619999,789.909973,754.649963,8.530000,-0.001119,0.002986,0.364978,0.931010,-0.000200,0.000000,-0.159600,-1720.510010,-2230.810059,93.389999,150.379990,752.269958,-0.240000,0.250592,0.067524,-0.000941,0.965735,-5.886500,1.158200,0.082400
474,False,False,0.000000,0.000000,-1374.859985,-2370.619873,18.619999,788.729980,749.469971,8.530000,-0.001119,0.002986,0.364358,0.931254,-0.000300,0.000000,-0.140000,-1719.260010,-2224.540039,93.339996,150.339996,752.070007,-5.650000,0.226801,0.072228,-0.003477,0.971253,-5.886500,1.158200,0.082400
475,False,False,0.000000,0.000000,-1368.289917,-2364.369873,18.619999,787.359985,744.489990,8.530000,-0.001119,0.002986,0.363813,0.931467,-0.000300,0.000000,-0.122800,-1718.010010,-2218.270020,93.250000,150.300003,751.869995,-11.059999,0.202869,0.076884,-0.006007,0.976164,-5.886500,1.158200,0.082400
476,False,False,0.000000,0.000000,-1361.729980,-2358.169922,18.619999,785.799988,739.709961,8.530000,-0.001119,0.002986,0.363338,0.931652,-0.000300,0.000000,-0.107800,-1716.760010,-2212.010010,93.110001,150.259995,751.669983,-16.469999,0.178808,0.081491,-0.008532,0.980466,-5.886500,1.158200,0.082400
477,False,False,0.000000,0.000000,-1355.179932,-2352.010010,18.619999,784.070007,735.109985,8.530000,-0.001119,0.002986,0.362917,0.931816,-0.000300,0.000000,-0.094600,-1715.529907,-2205.839844,93.189995,147.959991,740.589966,9.870000,0.153410,0.086287,-0.011202,0.984324,-5.886000,1.161200,0.078400
478,False,False,0.000000,0.000000,-1348.650024,-2345.879883,18.619999,782.190002,730.679993,8.530000,-0.001119,0.002986,0.362551,0.931959,-0.000300,0.000000,-0.083100,-1714.299927,-2199.669922,93.229996,147.919998,740.399963,4.450000,0.129144,0.090797,-0.013738,0.987365,-5.885900,1.161100,0.078400
479,False,False,0.000000,0.000000,-1342.130005,-2339.790039,18.619999,780.169983,726.399963,8.530000,-0.001119,0.002986,0.362227,0.932084,-0.000300,0.000000,-0.073000,-1713.069946,-2193.500000,93.220001,147.879990,740.209961,-0.960000,0.104797,0.095248,-0.016263,0.989788,-5.885900,1.161100,0.078400
480,False,False,0.000000,0.000000,-1335.630005,-2333.739990,18.619999,778.019958,722.260010,8.530000,-0.001119,0.002986,0.361941,0.932196,-0.000300,0.000000,-0.064100,-1711.839966,-2187.329834,93.169998,147.839996,740.019958,-6.370000,0.080385,0.099640,-0.018777,0.991593,-5.885900,1.161100,0.078400
481,False,False,0.000000,0.000000,-1329.150024,-2327.719971,18.619999,775.750000,718.250000,8.530000,-0.001119,0.002986,0.361693,0.932292,-0.000300,0.000000,-0.056400,-1710.609985,-2181.159912,93.070000,147.800003,739.829956,-11.780000,0.055920,0.103972,-0.021280,0.992779,-5.885900,1.161100,0.078400
482,False,False,0.000000,0.000000,-1322.689941,-2321.729980,18.619999,773.369995,714.349976,8.530000,-0.001119,0.002986,0.361472,0.932378,-0.000300,0.000000,-0.049600,-1709.390015,-2175.070068,93.129997,146.039993,731.320007,7.060000,0.030473,0.108412,-0.023880,0.993352,-5.885700,1.163000,0.075400
483,False,False,0.000000,0.000000,-1316.250000,-2315.780029,18.619999,770.899963,710.559998,8.530000,-0.001119,0.002986,0.361277,0.932453,-0.000300,0.000000,-0.043600,-1708.169922,-2168.979980,93.139999,146.000000,731.130005,1.640000,0.005953,0.112614,-0.026367,0.993271,-5.885600,1.163000,0.075300
484,False,False,0.000000,0.000000,-1309.829956,-2309.859863,18.619999,768.339966,706.859985,8.530000,-0.001119,0.002986,0.361110,0.932518,-0.000300,0.000000,-0.038300,-1706.959961,-2162.899902,93.139999,145.690002,729.639954,0.000000,-0.018717,0.116773,-0.028854,0.992563,-5.885600,1.163200,0.074800
485,False,False,0.000000,0.000000,-1303.429932,-2303.969971,18.619999,765.709961,703.239990,8.530000,-0.001119,0.002986,0.360959,0.932576,-0.000300,0.000000,-0.033700,-1705.750000,-2156.839844,93.139999,145.270004,727.589966,0.000000,-0.043436,0.120868,-0.031330,0.991223,-5.885600,1.163500,0.074100
486,False,False,0.000000,0.000000,-1297.049927,-2298.109863,18.619999,763.010010,699.700012,8.530000,-0.001119,0.002986,0.360830,0.932626,-0.000300,0.000000,-0.029600,-1704.539917,-2150.790039,93.139999,144.849991,725.539978,0.000000,-0.068128,0.124887,-0.033790,0.989252,-5.885500,1.163800,0.073400
487,False,False,0.000000,0.000000,-1290.689941,-2292.280029,18.619999,760.239990,696.229980,8.530000,-0.001119,0.002986,0.360716,0.932670,-0.000300,0.000000,-0.026000,-1703.339966,-2144.760010,93.139999,144.429993,723.489990,0.000000,-0.092777,0.128831,-0.036234,0.986652,-5.885500,1.164100,0.072700
488,False,False,0.000000,0.000000,-1284.349976,-2286.479980,18.619999,757.419983,692.820007,8.530000,-0.001119,0.002986,0.360614,0.932710,-0.000300,0.000000,-0.022800,-1702.140015,-2138.750000,93.139999,144.009995,721.440002,0.000000,-0.117367,0.132694,-0.038657,0.983424,-5.885400,1.164400,0.072000
489,False,False,0.000000,0.000000,-1278.039917,-2280.709961,18.619999,754.549988,689.459961,8.530000,-0.001119,0.002986,0.360527,0.932743,-0.000300,0.000000,-0.020000,-1700.939941,-2132.750000,93.139999,143.589996,719.389954,0.000000,-0.141881,0.136475,-0.041057,0.979571,-5.885400,1.164700,0.071300
490,False,False,0.000000,0.000000,-1271.750000,-2274.959961,18.619999,751.639954,686.149963,8.530000,-0.001119,0.002986,0.360452,0.932772,-0.000300,0.000000,-0.017600,-1699.750000,-2126.770020,93.139999,143.169998,717.349976,0.000000,-0.166303,0.140171,-0.043436,0.975094,-5.885300,1.165000,0.070600
491,False,False,0.000000,0.000000,-1265.489990,-2269.239990,18.619999,748.690002,682.890015,8.530000,-0.001119,0.002986,0.360382,0.932799,-0.000300,0.000000,-0.015400,-1698.559937,-2120.810059,93.139999,142.750000,715.309998,0.000000,-0.190618,0.143780,-0.045788,0.969998,-5.885300,1.165300,0.069900
492,False,False,0.000000,0.000000,-1259.250000,-2263.550049,18.619999,745.700012,679.659973,8.530000,-0.001119,0.002986,0.360322,0.932822,-0.000300,0.000000,-0.013500,-1697.369995,-2114.869873,93.139999,142.330002,713.269958,0.000000,-0.214813,0.147297,-0.048114,0.964284,-5.885200,1.165600,0.069300
493,False,False,0.000000,0.000000,-1253.039917,-2257.889893,18.619999,742.679993,676.469971,8.530000,-0.001119,0.002986,0.360269,0.932843,-0.000300,0.000000,-0.011800,-1696.189941,-2108.939941,93.139999,141.910004,711.229980,0.000000,-0.238869,0.150723,-0.050412,0.957958,-5.885200,1.165900,0.068700
494,False,False,0.000000,0.000000,-1246.849976,-2252.250000,18.619999,739.630005,673.309998,8.530000,-0.001119,0.002986,0.360225,0.932860,-0.000300,0.000000,-0.010300,-1695.010010,-2103.030029,93.139999,141.489990,709.190002,0.000000,-0.262773,0.154057,-0.052678,0.951021,-5.885100,1.166100,0.068100
495,False,False,0.000000,0.000000,-1240.689941,-2246.639893,18.619999,736.559998,670.169983,8.530000,-0.001119,0.002986,0.360188,0.932874,-0.000300,0.000000,-0.009000,-1693.829956,-2097.139893,93.139999,141.069992,707.149963,0.000000,-0.286511,0.157294,-0.054911,0.943480,-5.885100,1.166300,0.067500
496,False,False,0.000000,0.000000,-1234.549927,-2241.060059,18.619999,733.469971,667.059998,8.530000,-0.001119,0.002986,0.360155,0.932887,-0.000300,0.000000,-0.007900,-1692.659912,-2091.260010,93.139999,140.649994,705.109985,0.000000,-0.310064,0.160428,-0.057112,0.935340,-5.885100,1.166500,0.066900
497,False,False,0.000000,0.000000,-1228.439941,-2235.500000,18.619999,730.359985,663.969971,8.530000,-0.001119,0.002986,0.360123,0.932899,-0.000300,0.000000,-0.006900,-1691.489990,-2085.399902,93.139999,140.229996,703.070007,0.000000,-0.333424,0.163466,-0.059281,0.926603,-5.885000,1.166700,0.066300
498,False,False,0.000000,0.000000,-1222.349976,-2229.969971,18.619999,727.229980,660.890015,8.530000,-0.001119,0.002986,0.360096,0.932910,-0.000300,0.000000,-0.006000,-1690.319946,-2079.560059,93.139999,139.809998,701.029968,0.000000,-0.356568,0.166400,-0.061412,0.917278,-5.885000,1.166900,0.065700
499,False,False,0.000000,0.000000,-1216.289917,-2224.459961,18.619999,724.089966,657.829956,8.530000,-0.001119,0.002986,0.360074,0.932918,-0.000300,0.000000,-0.005200,-1689.159912,-2073.739990,93.139999,139.389999,698.989990,0.000000,-0.379485,0.169233,-0.063505,0.907369,-5.885000,1.167100,0.065100
500,False,False,0.000000,0.000000,-1210.260010,-2218.979980,18.619999,720.940002,654.789978,8.530000,-0.001119,0.002986,0.360053,0.932926,-0.000300,0.000000,-0.004500,-1688.000000,-2067.929932,93.139999,138.970001,696.950012,0.000000,-0.402159,0.171957,-0.065561,0.896884,-5.884900,1.167300,0.064500
501,False,False,0.000000,0.000000,-1204.250000,-2213.520020,18.619999,717.769958,651.760010,8.530000,-0.001119,0.002986,0.360037,0.932933,-0.000300,0.000000,-0.003900,-1686.849976,-2062.139893,93.139999,138.550003,694.909973,0.000000,-0.424580,0.174574,-0.067578,0.885827,-5.884900,1.167500,0.063900
502,False,False,0.000000,0.000000,-1198.270020,-2208.089844,18.619999,714.589966,648.739990,8.530000,-0.001119,0.002986,0.360020,0.932939,-0.000300,0.000000,-0.003400,-1685.699951,-2056.369873,93.139999,138.129990,692.869995,0.000000,-0.446731,0.177082,-0.069553,0.874206,-5.884900,1.167700,0.063300
503,False,False,0.000000,0.000000,-1192.319946,-2202.679932,18.619999,711.409973,645.729980,8.530000,-0.001119,0.002986,0.360010,0.932943,-0.000300,0.000000,-0.003000,-1684.549927,-2050.609863,93.139999,137.709991,690.829956,0.000000,-0.468596,0.179477,-0.071489,0.862029,-5.884800,1.167900,0.062700
504,False,False,0.000000,0.000000,-1186.390015,-2197.300049,18.619999,708.219971,642.729980,8.530000,-0.001119,0.002986,0.359999,0.932947,-0.000300,0.000000,-0.002600,-1683.409912,-2044.869995,93.139999,137.289993,688.789978,0.000000,-0.490165,0.181759,-0.073378,0.849304,-5.884800,1.168100,0.062100
505,False,False,0.000000,0.000000,-1180.489990,-2191.939941,18.619999,705.019958,639.729980,8.530000,-0.001119,0.002986,0.359988,0.932951,-0.000300,0.000000,-0.002200,-1682.270020,-2039.149902,93.139999,136.869995,686.750000,0.000000,-0.511420,0.183928,-0.075223,0.836039,-5.884800,1.168200,0.061500
506,False,False,0.000000,0.000000,-1174.609985,-2186.609863,18.619999,701.820007,636.739990,8.530000,-0.001119,0.002986,0.359977,0.932956,-0.000300,0.000000,-0.001900,-1681.130005,-2033.439941,93.139999,136.449997,684.709961,0.000000,-0.532347,0.185984,-0.077024,0.822243,-5.884800,1.168300,0.060900
507,False,False,0.000000,0.000000,-1168.760010,-2181.300049,18.619999,698.609985,633.760010,8.530000,-0.001119,0.002986,0.359972,0.932958,-0.000300,0.000000,-0.001600,-1680.000000,-2027.750000,93.139999,136.029999,682.669983,0.000000,-0.552939,0.187920,-0.078778,0.807922,-5.884800,1.168400,0.060300
508,False,False,0.000000,0.000000,-1162.939941,-2176.020020,18.619999,695.390015,630.779968,8.530000,-0.001119,0.002986,0.359966,0.932960,-0.000300,0.000000,-0.001400,-1678.869995,-2022.079956,93.139999,135.619995,680.630005,0.000000,-0.573175,0.189738,-0.080483,0.793090,-5.884700,1.168500,0.059700
509,False,False,0.000000,0.000000,-1157.140015,-2170.760010,18.619999,692.169983,627.809998,8.530000,-0.001119,0.002986,0.359961,0.932962,-0.000300,0.000000,-0.001200,-1677.739990,-2016.419922,93.139999,135.209991,678.589966,0.000000,-0.593050,0.191438,-0.082139,0.777751,-5.884700,1.168600,0.059100
