frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
510,True,True,1.000000,0.300000,-1190.150024,-2151.050049,17.000000,663.339966,656.479980,8.360000,-0.001788,0.004453,0.377645,0.925938,0.000800,0.000300,0.132100,-1409.699951,-1670.140015,93.150002,330.229980,1097.619995,0.000000,0.504844,-0.036008,-0.252146,0.824778,-5.826100,1.350800,0.480500
511,True,True,1.000000,0.300000,-1184.569946,-2145.530029,17.000000,669.869995,668.709961,8.330000,-0.001788,0.004453,0.378152,0.925731,0.001300,0.000400,0.238000,-1406.949951,-1661.010010,93.150002,329.489990,1095.559937,0.000000,0.483130,-0.036455,-0.252410,0.837583,-5.825000,1.357000,0.476400
512,True,True,1.000000,0.300000,-1178.939941,-2139.909912,17.000000,676.619995,680.609985,8.309999,-0.001788,0.004453,0.379069,0.925356,0.001400,0.000300,0.327600,-1404.209961,-1651.899902,93.150002,328.750000,1093.500000,0.000000,0.461108,-0.036865,-0.252545,0.849848,-5.823900,1.363100,0.472300
513,True,True,1.000000,0.300000,-1173.250000,-2134.189941,17.000000,683.450012,692.309998,8.300000,-0.001788,0.004448,0.380332,0.924838,0.001400,0.000100,0.403100,-1401.479980,-1642.799927,93.150002,328.009979,1091.439941,0.000000,0.438790,-0.037238,-0.252545,0.861567,-5.822800,1.369100,0.468200
514,True,True,1.000000,0.300000,-1167.510010,-2128.369873,17.000000,690.239990,703.909973,8.290000,-0.001788,0.004443,0.381886,0.924197,0.001200,0.000000,0.466600,-1398.750000,-1633.719971,93.150002,327.279999,1089.380005,0.000000,0.416186,-0.037572,-0.252410,0.872735,-5.821800,1.375000,0.464200
515,True,True,1.000000,0.300000,-1161.709961,-2122.459961,17.000000,696.899963,715.479980,8.280000,-0.001794,0.004437,0.383682,0.923453,0.001000,-0.000100,0.519800,-1396.030029,-1624.659912,93.150002,326.549988,1087.319946,0.000000,0.393317,-0.037864,-0.252140,0.883342,-5.820700,1.380800,0.460200
516,True,True,1.000000,0.300000,-1155.849976,-2116.449951,17.000000,703.349976,727.099976,8.280000,-0.001799,0.004432,0.385684,0.922619,0.000700,-0.000200,0.564800,-1393.309937,-1615.619995,93.150002,325.820007,1085.260010,0.000000,0.370195,-0.038117,-0.251730,0.893384,-5.819700,1.386500,0.456200
517,True,True,1.000000,0.300000,-1149.939941,-2110.339844,17.000000,709.539978,738.809998,8.280000,-0.001805,0.004426,0.387852,0.921709,0.000500,-0.000300,0.603400,-1390.599976,-1606.589966,93.150002,325.089996,1083.199951,0.000000,0.346835,-0.038327,-0.251185,0.902852,-5.818700,1.392100,0.452300
518,True,True,1.000000,0.300000,-1143.979980,-2104.129883,17.000000,715.429993,750.630005,8.280000,-0.001815,0.004421,0.390167,0.920732,0.000300,-0.000400,0.636500,-1387.900024,-1597.579956,93.150002,324.359985,1081.140015,0.000000,0.323249,-0.038500,-0.250506,0.911743,-5.817600,1.397600,0.448400
519,True,True,1.000000,0.300000,-1137.969971,-2097.820068,17.000000,721.010010,762.570007,8.280000,-0.001826,0.004416,0.392605,0.919695,0.000100,-0.000500,0.664900,-1385.199951,-1588.589966,93.150002,323.630005,1079.079956,0.000000,0.299458,-0.038630,-0.249686,0.920049,-5.816600,1.403000,0.444500
520,True,True,1.000000,0.300000,-1131.910034,-2091.419922,17.000000,726.260010,774.649963,8.280000,-0.001837,0.004410,0.395151,0.918604,0.000000,-0.000500,0.689300,-1382.510010,-1579.609985,93.150002,322.910004,1077.020020,0.000000,0.275473,-0.038721,-0.248731,0.927765,-5.815600,1.408300,0.440700
521,True,True,1.000000,0.300000,-1125.809937,-2084.909912,17.000000,731.179993,786.859985,8.280000,-0.001848,0.004405,0.397790,0.917464,0.000000,-0.000600,0.710300,-1379.819946,-1570.650024,93.150002,322.190002,1074.959961,0.000000,0.251309,-0.038770,-0.247641,0.934887,-5.814700,1.413500,0.436900
522,True,True,1.000000,0.300000,-1119.669922,-2078.300049,17.000000,735.769958,799.190002,8.280000,-0.001864,0.004399,0.400503,0.916283,-0.000100,-0.000600,0.728400,-1377.140015,-1561.709961,93.150002,321.470001,1072.900024,0.000000,0.226984,-0.038775,-0.246411,0.941412,-5.813700,1.418600,0.433100
523,True,True,1.000000,0.300000,-1113.489990,-2071.589844,17.000000,740.019958,811.649963,8.280000,-0.001880,0.004394,0.403281,0.915064,-0.000100,-0.000700,0.744000,-1374.469971,-1552.789917,93.150002,320.750000,1070.839966,0.000000,0.202513,-0.038738,-0.245046,0.947333,-5.812700,1.423700,0.429400
524,True,True,1.000000,0.300000,-1107.280029,-2064.780029,17.000000,743.940002,824.219971,8.280000,-0.001896,0.004383,0.406114,0.913810,-0.000100,-0.000700,0.757400,-1371.799927,-1543.880005,93.150002,320.029999,1068.780029,0.000000,0.177913,-0.038662,-0.243541,0.952649,-5.811800,1.428700,0.425700
525,True,True,1.000000,0.300000,-1101.030029,-2057.859863,17.000000,747.529968,836.899963,8.280000,-0.001912,0.004372,0.408995,0.912524,-0.000100,-0.000700,0.768900,-1369.140015,-1534.989990,93.150002,319.309998,1066.719971,0.000000,0.153199,-0.038543,-0.241901,0.957355,-5.810800,1.433600,0.422000
526,True,True,1.000000,0.300000,-1094.750000,-2050.829834,17.000000,750.799988,849.669983,8.280000,-0.001929,0.004362,0.411919,0.911208,-0.000100,-0.000600,0.778800,-1366.479980,-1526.119995,93.150002,318.600006,1064.660034,0.000000,0.128383,-0.038381,-0.240126,0.961449,-5.809900,1.438400,0.418400
527,True,True,1.000000,0.300000,-1088.449951,-2043.699951,17.000000,753.760010,862.529968,8.280000,-0.001945,0.004351,0.414875,0.909866,-0.000100,-0.000500,0.787300,-1363.829956,-1517.260010,93.150002,317.889984,1062.599976,0.000000,0.103486,-0.038176,-0.238216,0.964928,-5.809000,1.443100,0.414800
528,True,True,1.000000,0.300000,-1082.119995,-2036.459961,17.000000,756.409973,875.469971,8.280000,-0.001961,0.004346,0.417858,0.908500,-0.000200,-0.000400,0.794600,-1361.189941,-1508.419922,93.150002,317.179993,1060.539917,0.000000,0.078519,-0.037928,-0.236172,0.967791,-5.808100,1.447800,0.411200
529,True,True,1.000000,0.300000,-1075.770020,-2029.109985,17.000000,758.760010,888.479980,8.280000,-0.001977,0.004340,0.420863,0.907112,-0.000200,-0.000400,0.800800,-1358.549927,-1499.599976,93.150002,316.470001,1058.479980,0.000000,0.053503,-0.037637,-0.233992,0.970035,-5.807200,1.452400,0.407600
530,True,True,1.000000,0.300000,-1069.400024,-2021.649902,17.000000,760.809998,901.549988,8.280000,-0.001993,0.004335,0.423890,0.905701,-0.000200,-0.000400,0.806000,-1355.919922,-1490.799927,93.150002,315.759979,1056.419922,0.000000,0.028450,-0.037302,-0.231678,0.971661,-5.806300,1.456900,0.404100
531,True,True,1.000000,0.300000,-1063.020020,-2014.079956,17.000000,762.579956,914.669983,8.280000,-0.002010,0.004329,0.426927,0.904273,-0.000200,-0.000400,0.810400,-1353.289917,-1482.010010,93.150002,315.049988,1054.359985,0.000000,0.003380,-0.036930,-0.229234,0.972665,-5.805500,1.461300,0.400600
532,True,True,1.000000,0.300000,-1056.619995,-2006.399902,17.000000,764.070007,927.829956,8.280000,-0.002026,0.004324,0.429980,0.902826,-0.000200,-0.000400,0.814100,-1350.669922,-1473.239990,93.150002,314.339996,1052.299927,0.000000,-0.021695,-0.036515,-0.226655,0.973048,-5.804600,1.465600,0.397100
533,True,True,1.000000,0.300000,-1050.209961,-1998.609985,17.000000,765.289978,941.019958,8.280000,-0.002042,0.004319,0.433039,0.901362,-0.000200,-0.000400,0.817100,-1348.059937,-1464.489990,93.150002,313.639984,1050.239990,0.000000,-0.046760,-0.036056,-0.223947,0.972811,-5.803800,1.469900,0.393700
534,True,True,1.000000,0.300000,-1043.789917,-1990.709961,17.000000,766.239990,954.229980,8.280000,-0.002058,0.004313,0.436104,0.899884,-0.000100,-0.000400,0.819500,-1345.449951,-1455.760010,93.150002,312.940002,1048.179932,0.000000,-0.071797,-0.035555,-0.221109,0.971952,-5.802900,1.474100,0.390300
535,True,True,1.000000,0.300000,-1037.359985,-1982.699951,17.000000,766.940002,967.459961,8.280000,-0.002074,0.004302,0.439173,0.898390,-0.000100,-0.000400,0.821300,-1342.849976,-1447.039917,93.150002,312.239990,1046.119995,0.000000,-0.096786,-0.035015,-0.218148,0.970473,-5.802100,1.478200,0.386900
536,True,True,1.000000,0.300000,-1030.929932,-1974.579956,17.000000,767.389954,980.699951,8.280000,-0.002090,0.004292,0.442243,0.896883,-0.000100,-0.000400,0.822700,-1340.250000,-1438.339966,93.150002,311.539978,1044.059937,0.000000,-0.121715,-0.034432,-0.215056,0.968375,-5.801300,1.482300,0.383600
537,True,True,1.000000,0.300000,-1024.489990,-1966.349976,17.000000,767.589966,993.949951,8.280000,-0.002107,0.004281,0.445312,0.895362,-0.000100,-0.000400,0.823600,-1337.659912,-1429.659912,93.150002,310.839996,1042.000000,0.000000,-0.146569,-0.033812,-0.211841,0.965659,-5.800500,1.486300,0.380300
538,True,True,1.000000,0.300000,-1018.049988,-1958.010010,17.000000,767.559998,1007.190002,8.280000,-0.002123,0.004270,0.448382,0.893829,-0.000100,-0.000300,0.824100,-1335.079956,-1420.989990,93.150002,310.139984,1039.939941,0.000000,-0.171331,-0.033148,-0.208502,0.962327,-5.799700,1.490200,0.377000
539,True,True,1.000000,0.300000,-1011.609985,-1949.559937,17.000000,767.299988,1020.419983,8.280000,-0.002139,0.004259,0.451446,0.892285,-0.000100,-0.000200,0.824200,-1332.500000,-1412.339966,93.150002,309.440002,1037.880005,0.000000,-0.195986,-0.032447,-0.205038,0.958382,-5.798900,1.494100,0.373700
540,False,False,1.000000,1.000000,-1005.219971,-1941.059937,17.000000,754.269958,1030.789917,8.340000,-0.002155,0.004254,0.454511,0.890728,0.001000,0.001400,1.038900,-1329.929932,-1403.709961,93.150002,308.750000,1035.819946,0.000000,-0.220516,-0.031703,-0.201456,0.953826,-5.798100,1.497900,0.370500
541,False,False,1.000000,1.000000,-998.929993,-1932.469971,17.000000,742.579956,1040.329956,8.380000,-0.002166,0.004248,0.458363,0.888752,0.001400,0.002000,1.205800,-1327.359985,-1395.099976,93.150002,308.059998,1033.760010,0.000000,-0.244906,-0.030920,-0.197755,0.948661,-5.797400,1.501600,0.367300
542,False,False,1.000000,1.000000,-992.739990,-1923.799927,17.000000,731.119995,1049.630005,8.400000,-0.002177,0.004243,0.462824,0.886437,0.001400,0.002100,1.349900,-1324.799927,-1386.500000,93.150002,307.369995,1031.699951,0.000000,-0.269139,-0.030100,-0.193936,0.942893,-5.796600,1.505300,0.364100
543,False,False,1.000000,1.000000,-986.649963,-1915.049927,17.000000,719.630005,1058.819946,8.410000,-0.002193,0.004238,0.467803,0.883820,0.001300,0.001900,1.474100,-1322.239990,-1377.919922,93.150002,306.679993,1029.640015,0.000000,-0.293200,-0.029243,-0.190003,0.936524,-5.795900,1.508900,0.360900
544,False,False,1.000000,1.000000,-980.649963,-1906.229980,17.000000,707.909973,1067.989990,8.420000,-0.002209,0.004227,0.473225,0.880929,0.001100,0.001600,1.581200,-1319.689941,-1369.359985,93.150002,305.989990,1027.579956,0.000000,-0.317078,-0.028347,-0.185957,0.929558,-5.795200,1.512400,0.357800
545,False,False,1.000000,1.000000,-974.750000,-1897.329956,17.000000,695.820007,1077.199951,8.429999,-0.002231,0.004216,0.479019,0.877791,0.000800,0.001200,1.673500,-1317.150024,-1360.809937,93.150002,305.299988,1025.520020,0.000000,-0.340755,-0.027419,-0.181803,0.921999,-5.794400,1.515900,0.354700
546,False,False,1.000000,1.000000,-968.949951,-1888.349976,17.000000,683.250000,1086.469971,8.429999,-0.002252,0.004205,0.485126,0.874431,0.000500,0.000800,1.753200,-1314.609985,-1352.280029,93.150002,304.609985,1023.459961,0.000000,-0.364212,-0.026453,-0.177541,0.913854,-5.793700,1.519300,0.351600
547,False,False,1.000000,1.000000,-963.259949,-1879.299927,17.000000,670.119995,1095.809937,8.429999,-0.002279,0.004189,0.491503,0.870863,0.000300,0.000400,1.822100,-1312.079956,-1343.770020,93.150002,303.919983,1021.399963,0.000000,-0.387437,-0.025455,-0.173171,0.905128,-5.793000,1.522700,0.348500
548,False,False,1.000000,1.000000,-957.679993,-1870.169922,17.000000,656.390015,1105.209961,8.429999,-0.002312,0.004173,0.498101,0.867106,0.000100,0.000100,1.881800,-1309.549927,-1335.280029,93.150002,303.239990,1019.339966,0.000000,-0.410419,-0.024420,-0.168699,0.895824,-5.792300,1.526000,0.345500
549,False,False,1.000000,1.000000,-952.209961,-1860.959961,17.000000,642.039978,1114.650024,8.429999,-0.002344,0.004157,0.504882,0.863175,0.000000,0.000000,1.933700,-1307.030029,-1326.799927,93.150002,302.559998,1017.279968,0.000000,-0.433142,-0.023351,-0.164124,0.885949,-5.791700,1.529200,0.342500
550,False,False,1.000000,1.000000,-946.859985,-1851.669922,17.000000,627.049988,1124.109985,8.429999,-0.002376,0.004135,0.511820,0.859080,0.000000,-0.000200,1.978800,-1304.510010,-1318.339966,93.150002,301.880005,1015.219971,0.000000,-0.455590,-0.022251,-0.159452,0.875510,-5.791000,1.532400,0.339500
551,False,False,1.000000,1.000000,-941.630005,-1842.299927,17.000000,611.419983,1133.549927,8.429999,-0.002409,0.004114,0.518887,0.854830,-0.000100,-0.000300,2.018200,-1302.000000,-1309.900024,93.150002,301.199982,1013.159973,0.000000,-0.477746,-0.021118,-0.154683,0.864515,-5.790300,1.535500,0.336600
552,False,False,1.000000,1.000000,-936.529968,-1832.849976,17.000000,595.159973,1142.949951,8.429999,-0.002447,0.004092,0.526057,0.850436,-0.000200,-0.000400,2.052600,-1299.500000,-1301.469971,93.150002,300.519989,1011.099976,0.000000,-0.499595,-0.019953,-0.149817,0.852972,-5.789700,1.538600,0.333700
553,False,False,1.000000,1.000000,-931.570007,-1823.329956,17.000000,578.289978,1152.260010,8.429999,-0.002484,0.004070,0.533313,0.845905,-0.000200,-0.000500,2.082800,-1297.000000,-1293.059937,93.150002,299.839996,1009.039978,0.000000,-0.521131,-0.018760,-0.144859,0.840884,-5.789100,1.541600,0.330800
554,False,False,1.000000,1.000000,-926.750000,-1813.729980,17.000000,560.820007,1161.459961,8.429999,-0.002522,0.004049,0.540633,0.841245,-0.000200,-0.000600,2.109300,-1294.510010,-1284.669922,93.150002,299.160004,1006.979980,0.000000,-0.542333,-0.017536,-0.139815,0.828263,-5.788400,1.544600,0.327900
555,False,False,1.000000,1.000000,-922.079956,-1804.049927,17.000000,542.769958,1170.510010,8.429999,-0.002560,0.004027,0.548008,0.836459,-0.000200,-0.000600,2.132600,-1292.020020,-1276.299927,93.150002,298.479980,1004.919983,0.000000,-0.563189,-0.016284,-0.134684,0.815115,-5.787800,1.547500,0.325000
556,False,False,1.000000,1.000000,-917.559998,-1794.299927,17.000000,524.179993,1179.380005,8.429999,-0.002598,0.004000,0.555421,0.831556,-0.000200,-0.000700,2.153200,-1289.539917,-1267.939941,93.150002,297.809998,1002.859985,0.000000,-0.583690,-0.015006,-0.129473,0.801447,-5.787200,1.550400,0.322200
557,False,False,1.000000,1.000000,-913.190002,-1784.469971,17.000000,505.069977,1188.049927,8.429999,-0.002635,0.003973,0.562860,0.826538,-0.000200,-0.000700,2.171400,-1287.059937,-1259.599976,93.150002,297.139984,1000.799988,0.000000,-0.603818,-0.013700,-0.124181,0.787271,-5.786600,1.553200,0.319400
558,False,False,1.000000,1.000000,-908.979980,-1774.569946,17.000000,485.459991,1196.479980,8.429999,-0.002673,0.003946,0.570316,0.821412,-0.000200,-0.000700,2.187500,-1284.589966,-1251.280029,93.150002,296.470001,998.739990,0.000000,-0.623563,-0.012373,-0.118813,0.772593,-5.786000,1.556000,0.316600
559,False,False,1.000000,1.000000,-904.929993,-1764.599976,17.000000,465.389984,1204.650024,8.429999,-0.002711,0.003919,0.577777,0.816181,-0.000200,-0.000700,2.201800,-1282.119995,-1242.969971,93.150002,295.799988,996.679993,0.000000,-0.642908,-0.011019,-0.113369,0.757426,-5.785400,1.558700,0.313800
560,False,False,1.000000,1.000000,-901.049988,-1754.559937,17.000000,444.880005,1212.530029,8.429999,-0.002749,0.003892,0.585238,0.810848,-0.000200,-0.000700,2.214500,-1279.659912,-1234.679932,93.150002,295.130005,994.619995,0.000000,-0.661844,-0.009643,-0.107856,0.741779,-5.784900,1.561400,0.311100
561,False,False,1.000000,1.000000,-897.339966,-1744.459961,17.000000,423.959991,1220.099976,8.429999,-0.002786,0.003865,0.592693,0.805414,-0.000200,-0.000700,2.225800,-1277.209961,-1226.409912,93.150002,294.459991,992.559998,0.000000,-0.680359,-0.008246,-0.102278,0.725660,-5.784300,1.564000,0.308400
562,False,False,1.000000,1.000000,-893.809998,-1734.289917,17.000000,402.649994,1227.349976,8.429999,-0.002824,0.003838,0.600138,0.799882,-0.000200,-0.000700,2.235900,-1274.760010,-1218.159912,93.150002,293.790009,990.500000,0.000000,-0.698443,-0.006827,-0.096635,0.709079,-5.783700,1.566600,0.305700
563,False,False,1.000000,1.000000,-890.449951,-1724.059937,17.000000,380.989990,1234.250000,8.429999,-0.002862,0.003811,0.607562,0.794258,-0.000200,-0.000700,2.244900,-1272.319946,-1209.919922,93.150002,293.119995,988.440002,0.000000,0.716080,0.005387,0.090927,-0.692050,-5.783200,1.569100,0.303000
564,False,False,1.000000,1.000000,-887.269958,-1713.770020,17.000000,359.000000,1240.789917,8.429999,-0.002900,0.003784,0.614963,0.788541,-0.000200,-0.000600,2.253000,-1269.880005,-1201.699951,93.150002,292.449982,986.380005,0.000000,0.733261,0.003930,0.085165,-0.674581,-5.782700,1.571600,0.300400
565,False,False,1.000000,1.000000,-884.279968,-1703.429932,17.000000,336.699982,1246.949951,8.429999,-0.002937,0.003757,0.622338,0.782734,-0.000200,-0.000600,2.260300,-1267.449951,-1193.500000,93.150002,291.779999,984.320007,0.000000,0.749978,0.002452,0.079350,-0.656681,-5.782100,1.574000,0.297800
566,False,False,1.000000,1.000000,-881.469971,-1693.039917,17.000000,314.109985,1252.719971,8.429999,-0.002975,0.003731,0.629680,0.776840,-0.000100,-0.000600,2.266800,-1265.020020,-1185.309937,93.150002,291.119995,982.259949,0.000000,0.766217,0.000958,0.073480,-0.638366,-5.781600,1.576400,0.295200
567,False,False,1.000000,1.000000,-878.849976,-1682.599976,17.000000,291.259979,1258.089966,8.429999,-0.003013,0.003698,0.636990,0.770857,0.000000,-0.000600,2.272700,-1262.599976,-1177.140015,93.150002,290.459991,980.199951,0.000000,0.781967,-0.000553,0.067567,-0.619646,-5.781100,1.578700,0.292600
568,False,False,1.000000,1.000000,-876.419983,-1672.119995,17.000000,268.169983,1263.039917,8.429999,-0.003051,0.003666,0.644262,0.764789,0.000000,-0.000500,2.278000,-1260.179932,-1168.989990,93.150002,289.799988,978.139954,0.000000,0.797221,-0.002074,0.061606,-0.600532,-5.780600,1.581000,0.290000
