frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
442,True,True,1.000000,0.000000,478.599976,366.190002,0.000000,1177.660034,266.609985,-0.319991,0.319996,0.630549,0.630568,-5.500000,0.000000,0.000000,0.000000,639.690002,132.319992,0.000000,1398.209961,-56.809998,0.984671,-0.000003,-0.000003,-0.174423,-6.000000,0.000000,0.000000
443,True,True,1.000000,0.000000,488.419983,368.359985,0.000000,1177.979980,260.739990,-0.334627,0.334632,0.622904,0.622925,-5.500000,0.000000,0.000000,0.000000,651.339966,131.800003,0.000000,1397.849976,-62.209999,0.988724,-0.000003,-0.000003,-0.149752,-6.000000,0.000000,0.000000
444,True,True,1.000000,0.000000,498.239990,370.479980,0.000000,1178.280029,254.860001,-0.349080,0.349085,0.614920,0.614944,-5.500000,0.000000,0.000000,0.000000,662.989990,131.239990,0.000000,1397.489990,-67.610001,0.992158,-0.000003,-0.000003,-0.124990,-6.000000,0.000000,0.000000
445,True,True,1.000000,0.000000,508.059998,372.549988,0.000000,1178.559937,248.959991,-0.363344,0.363349,0.606601,0.606625,-5.500000,0.000000,0.000000,0.000000,674.630005,130.629990,0.000000,1397.130005,-73.000000,0.994973,-0.000003,-0.000003,-0.100147,-6.000000,0.000000,0.000000
446,True,True,1.000000,0.000000,517.880005,374.579987,0.000000,1178.819946,243.049988,-0.377408,0.377413,0.597953,0.597975,-5.500000,0.000000,0.000000,0.000000,686.269958,129.979996,0.000000,1396.770020,-78.389999,0.997165,-0.000003,-0.000003,-0.075244,-6.000000,0.000000,0.000000
447,True,True,1.000000,0.000000,527.709961,376.559998,0.000000,1179.049927,237.129990,-0.391267,0.391273,0.588976,0.589001,-5.500000,0.000000,0.000000,0.000000,697.909973,129.279999,0.000000,1396.409912,-83.779999,0.998734,-0.000003,-0.000003,-0.050293,-6.000000,0.000000,0.000000
448,True,True,1.000000,0.000000,537.539978,378.489990,0.000000,1179.260010,231.199997,-0.404911,0.404916,0.579681,0.579707,-5.500000,0.000000,0.000000,0.000000,709.539978,128.539993,0.000000,1396.049927,-89.169998,0.999680,-0.000003,-0.000003,-0.025310,-6.000000,0.000000,0.000000
449,True,True,1.000000,0.000000,547.369995,380.369995,0.000000,1179.449951,225.259995,-0.418333,0.418338,0.570068,0.570099,-5.500000,0.000000,0.000000,0.000000,721.169983,127.750000,0.000000,1395.689941,-94.559998,1.000000,-0.000003,-0.000003,-0.000310,-6.000000,0.000000,0.000000
450,True,True,1.000000,0.000000,557.200012,382.199982,0.000000,1179.609985,219.309998,-0.431529,0.431534,0.560146,0.560176,-5.500000,0.000000,0.000000,0.000000,732.799988,126.919998,0.000000,1395.329956,-99.949997,0.999695,-0.000003,-0.000003,0.024689,-6.000000,0.000000,0.000000
451,True,True,1.000000,0.000000,567.029968,383.979980,0.000000,1179.750000,213.349991,-0.444487,0.444492,0.549918,0.549953,-5.500000,0.000000,0.000000,0.000000,744.419983,126.040001,0.000000,1394.969971,-105.339996,0.998765,-0.000003,-0.000003,0.049673,-6.000000,0.000000,0.000000
452,True,True,1.000000,0.000000,576.859985,385.709991,0.000000,1179.859985,207.389999,-0.457208,0.457208,0.539393,0.539423,-5.500000,0.000000,0.000000,0.000000,756.039978,125.119995,0.000000,1394.609985,-110.720001,0.997212,-0.000003,-0.000003,0.074624,-6.000000,0.000000,0.000000
453,True,True,1.000000,0.000000,586.690002,387.389984,0.000000,1179.949951,201.419998,-0.469675,0.469675,0.528571,0.528605,-5.500000,0.000000,0.000000,0.000000,767.659973,124.149994,0.000000,1394.250000,-116.099998,0.995035,-0.000003,-0.000003,0.099526,-6.000000,0.000000,0.000000
454,True,True,1.000000,0.000000,596.519958,389.019989,0.000000,1180.010010,195.449997,-0.481889,0.481889,0.517463,0.517492,-5.500000,0.000000,0.000000,0.000000,779.279968,123.139999,0.000000,1393.890015,-121.479996,0.992236,-0.000003,-0.000003,0.124369,-6.000000,0.000000,0.000000
455,True,True,1.000000,0.000000,606.349976,390.600006,0.000000,1180.039917,189.470001,-0.493839,0.493839,0.506069,0.506103,-5.500000,0.000000,0.000000,0.000000,790.889954,122.079994,0.000000,1393.530029,-126.860001,0.988817,-0.000003,-0.000003,0.149132,-6.000000,0.000000,0.000000
456,True,True,1.000000,0.000000,616.179993,392.130005,0.000000,1180.049927,183.489990,0.505520,-0.505519,-0.494400,-0.494438,-5.500000,0.000000,0.000000,0.000000,802.500000,120.979996,0.000000,1393.169922,-132.239990,0.984781,-0.000003,-0.000003,0.173802,-6.000000,0.000000,0.000000
457,True,True,1.000000,0.000000,626.010010,393.609985,0.000000,1180.030029,177.509995,0.516930,-0.516923,-0.482461,-0.482499,-5.500000,0.000000,0.000000,0.000000,814.109985,119.829994,0.000000,1392.809937,-137.619995,0.980128,-0.000003,-0.000003,0.198365,-6.000000,0.000000,0.000000
458,True,True,1.000000,0.000000,635.839966,395.039978,0.000000,1179.989990,171.529999,0.528053,-0.528047,-0.470263,-0.470296,-5.500000,0.000000,0.000000,0.000000,825.709961,118.639999,0.000000,1392.449951,-143.000000,0.974863,-0.000003,-0.000003,0.222803,-6.000000,0.000000,0.000000
459,True,True,1.000000,0.000000,645.669983,396.419983,0.000000,1179.919922,165.559998,0.538892,-0.538880,-0.457807,-0.457839,-5.500000,0.000000,0.000000,0.000000,837.309998,117.399994,0.000000,1392.089966,-148.379990,0.968990,-0.000003,-0.000003,0.247101,-6.000000,0.000000,0.000000
460,True,True,1.000000,0.000000,655.500000,397.750000,0.000000,1179.829956,159.589996,0.549432,-0.549422,-0.445102,-0.445134,-5.500000,0.000000,0.000000,0.000000,848.909973,116.119995,0.000000,1391.729980,-153.750000,0.962509,-0.000003,-0.000003,0.271249,-6.000000,0.000000,0.000000
461,True,True,1.000000,0.000000,665.329956,399.029999,0.000000,1179.709961,153.619995,0.559670,-0.559666,-0.432154,-0.432187,-5.500000,0.000000,0.000000,0.000000,860.500000,114.790001,0.000000,1391.369995,-159.119995,0.955428,-0.000003,-0.000003,0.295223,-6.000000,0.000000,0.000000
462,True,True,1.000000,0.000000,675.159973,400.259979,0.000000,1179.559937,147.660004,0.569608,-0.569604,-0.418970,-0.419002,-5.500000,0.000000,0.000000,0.000000,872.089966,113.419998,0.000000,1391.010010,-164.489990,0.947750,-0.000003,-0.000003,0.319014,-6.000000,0.000000,0.000000
463,True,True,1.000000,0.000000,684.989990,401.440002,0.000000,1179.390015,141.709991,0.579236,-0.579228,-0.405558,-0.405590,-5.500000,0.000000,0.000000,0.000000,883.679993,112.000000,0.000000,1390.650024,-169.860001,0.939479,-0.000003,-0.000003,0.342606,-6.000000,0.000000,0.000000
464,True,True,1.000000,0.000000,694.820007,402.569977,0.000000,1179.189941,135.770004,0.588545,-0.588539,-0.391925,-0.391958,-5.500000,0.000000,0.000000,0.000000,895.269958,110.540001,0.000000,1390.289917,-175.229996,0.930622,-0.000003,-0.000003,0.365982,-6.000000,0.000000,0.000000
465,True,True,1.000000,0.000000,704.640015,403.649994,0.000000,1178.969971,129.839996,0.597539,-0.597527,-0.378077,-0.378109,-5.500000,0.000000,0.000000,0.000000,906.849976,109.029999,0.000000,1389.929932,-180.599991,0.921182,-0.000003,-0.000003,0.389131,-6.000000,0.000000,0.000000
466,True,True,1.000000,0.000000,714.459961,404.679993,0.000000,1178.729980,123.919998,0.606203,-0.606191,-0.364023,-0.364056,-5.500000,0.000000,0.000000,0.000000,918.429993,107.479996,0.000000,1389.569946,-185.970001,0.911167,-0.000003,-0.000003,0.412037,-6.000000,0.000000,0.000000
467,True,True,1.000000,0.000000,724.279968,405.660004,0.000000,1178.459961,118.009995,0.614537,-0.614526,-0.349770,-0.349803,-5.500000,0.000000,0.000000,0.000000,930.009949,105.889999,0.000000,1389.209961,-191.330002,0.900583,-0.000003,-0.000003,0.434685,-6.000000,0.000000,0.000000
468,True,True,1.000000,0.000000,734.099976,406.589996,0.000000,1178.169922,112.110001,0.622534,-0.622527,-0.335328,-0.335361,-5.500000,0.000000,0.000000,0.000000,941.579956,104.250000,0.000000,1388.849976,-196.690002,0.889435,-0.000003,-0.000003,0.457062,-6.000000,0.000000,0.000000
469,True,True,1.000000,0.000000,743.919983,407.479980,0.000000,1177.859985,106.220001,0.630192,-0.630187,-0.320703,-0.320735,-5.500000,0.000000,0.000000,0.000000,953.149963,102.570000,0.000000,1388.489990,-202.050003,0.877731,-0.000003,-0.000003,0.479154,-6.000000,0.000000,0.000000
470,True,True,1.000000,0.000000,753.729980,408.319977,0.000000,1177.530029,100.349998,0.637512,-0.637503,-0.305900,-0.305932,-5.500000,0.000000,0.000000,0.000000,964.719971,100.839996,0.000000,1388.130005,-207.409988,0.865480,-0.000003,-0.000003,0.500944,-6.000000,0.000000,0.000000
471,True,True,1.000000,0.000000,763.539978,409.109985,0.000000,1177.179932,94.489998,0.644477,-0.644473,-0.290934,-0.290967,-5.500000,0.000000,0.000000,0.000000,976.279968,99.070000,0.000000,1387.770020,-212.769989,0.852688,-0.000003,-0.000003,0.522421,-6.000000,0.000000,0.000000
472,True,True,1.000000,0.000000,773.349976,409.849976,0.000000,1176.809937,88.650002,0.651092,-0.651092,-0.275807,-0.275840,-5.500000,0.000000,0.000000,0.000000,987.839966,97.250000,0.000000,1387.409912,-218.129990,0.839361,-0.000003,-0.000003,0.543574,-6.000000,0.000000,0.000000
473,True,True,1.000000,0.000000,783.149963,410.539978,0.000000,1176.419922,82.830002,0.657355,-0.657356,-0.260529,-0.260562,-5.500000,0.000000,0.000000,0.000000,999.399963,95.389999,0.000000,1387.049927,-223.489990,0.825510,-0.000003,-0.000003,0.564387,-6.000000,0.000000,0.000000
474,True,True,1.000000,0.000000,792.950012,411.179993,0.000000,1176.010010,77.029999,0.663261,-0.663258,-0.245111,-0.245143,-5.500000,0.000000,0.000000,0.000000,1010.959961,93.479996,0.000000,1386.689941,-228.839996,0.811146,-0.000003,-0.000003,0.584844,-6.000000,0.000000,0.000000
475,True,True,1.000000,0.000000,802.750000,411.769989,0.000000,1175.579956,71.250000,0.668805,-0.668798,-0.229558,-0.229590,-5.500000,0.000000,0.000000,0.000000,1022.509949,91.529999,0.000000,1386.329956,-234.189987,0.796271,-0.000003,-0.000003,0.604940,-6.000000,0.000000,0.000000
476,True,True,1.000000,0.000000,812.539978,412.319977,0.000000,1175.140015,65.489998,0.673982,-0.673977,-0.213880,-0.213913,-5.500000,0.000000,0.000000,0.000000,1032.949951,92.699997,0.000000,1252.959961,140.470001,0.771326,-0.000003,-0.000003,0.636440,-5.999900,0.000000,0.000000
477,True,True,1.000000,0.000000,822.329956,412.819977,0.000000,1174.679932,59.750000,0.678791,-0.678789,-0.198084,-0.198117,-5.500000,0.000000,0.000000,0.000000,1043.390015,93.829994,0.000000,1252.640015,135.009995,0.755176,-0.000003,-0.000003,0.655522,-5.999900,0.000000,0.000000
478,True,True,1.000000,0.000000,832.119995,413.269989,0.000000,1174.209961,54.029999,0.683232,-0.683229,-0.182180,-0.182213,-5.500000,0.000000,0.000000,0.000000,1053.829956,94.909996,0.000000,1252.319946,129.550003,0.738555,-0.000003,-0.000003,0.674193,-5.999900,0.000000,0.000000
479,True,True,1.000000,0.000000,841.899963,413.669983,0.000000,1173.719971,48.329998,0.687300,-0.687297,-0.166179,-0.166212,-5.500000,0.000000,0.000000,0.000000,1064.260010,95.939995,0.000000,1252.000000,124.099998,0.721472,-0.000003,-0.000003,0.692444,-5.999900,0.000000,0.000000
480,True,True,1.000000,0.000000,851.679993,414.029999,0.000000,1173.219971,42.649998,0.690996,-0.690987,-0.150087,-0.150119,-5.500000,0.000000,0.000000,0.000000,1074.689941,96.930000,0.000000,1251.679932,118.649994,0.703940,-0.000003,-0.000003,0.710259,-5.999900,0.000000,0.000000
481,True,True,1.000000,0.000000,861.449951,414.339996,0.000000,1172.709961,37.000000,0.694310,-0.694305,-0.133913,-0.133945,-5.500000,0.000000,0.000000,0.000000,1085.119995,97.869995,0.000000,1251.359985,113.199997,0.685964,-0.000003,-0.000003,0.727635,-5.999900,0.000000,0.000000
482,True,True,1.000000,0.000000,871.219971,414.599976,0.000000,1172.189941,31.369999,0.697252,-0.697240,-0.117664,-0.117696,-5.500000,0.000000,0.000000,0.000000,1095.549927,98.769997,0.000000,1251.039917,107.750000,0.667563,-0.000003,-0.000003,0.744554,-5.999900,0.000000,0.000000
483,True,True,1.000000,0.000000,880.979980,414.809998,0.000000,1171.660034,25.769999,0.699809,-0.699797,-0.101355,-0.101387,-5.500000,0.000000,0.000000,0.000000,1105.969971,99.619995,0.000000,1250.719971,102.299995,0.648740,-0.000003,-0.000003,0.761010,-5.999900,0.000000,0.000000
484,True,True,1.000000,0.000000,890.739990,414.979980,0.000000,1171.119995,20.189999,0.701987,-0.701971,-0.084987,-0.085020,-5.500000,0.000000,0.000000,0.000000,1116.390015,100.430000,0.000000,1250.400024,96.849998,0.629513,-0.000003,-0.000003,0.776990,-5.999900,0.000000,0.000000
485,True,True,1.000000,0.000000,900.489990,415.099976,0.000000,1170.579956,14.639999,0.703782,-0.703762,-0.068576,-0.068609,-5.500000,0.000000,0.000000,0.000000,1126.809937,101.189995,0.000000,1250.079956,91.400002,0.609892,-0.000003,-0.000003,0.792484,-5.999900,0.000000,0.000000
486,True,True,1.000000,0.000000,910.239990,415.179993,0.000000,1170.030029,9.110000,0.705193,-0.705170,-0.052127,-0.052160,-5.500000,0.000000,0.000000,0.000000,1137.219971,101.909996,0.000000,1249.760010,85.959999,0.589894,-0.000003,-0.000003,0.807481,-5.999900,0.000000,0.000000
487,True,True,1.000000,0.000000,919.989990,415.209991,0.000000,1169.479980,3.610000,0.706218,-0.706195,-0.035652,-0.035679,-5.500000,0.000000,0.000000,0.000000,1147.630005,102.579994,0.000000,1249.439941,80.519997,0.569523,-0.000003,-0.000003,0.821976,-5.999900,0.000000,0.000000
488,True,True,1.000000,0.000000,929.729980,415.190002,0.000000,1168.919922,-1.860000,0.706857,-0.706837,-0.019154,-0.019181,-5.500000,0.000000,0.000000,0.000000,1158.039917,103.209999,0.000000,1249.119995,75.080002,0.548796,-0.000003,-0.000003,0.835956,-5.999900,0.000000,0.000000
489,True,True,1.000000,0.000000,939.469971,415.130005,0.000000,1168.359985,-7.300000,0.707113,-0.707090,-0.002646,-0.002673,-5.500000,0.000000,0.000000,0.000000,1168.449951,103.790001,0.000000,1248.799927,69.639999,0.527729,-0.000003,-0.000003,0.849413,-5.999900,0.000000,0.000000
490,True,True,1.000000,0.000000,949.199951,415.019989,0.000000,1167.799927,-12.719999,0.706981,-0.706961,0.013862,0.013835,-5.500000,0.000000,0.000000,0.000000,1178.849976,104.329994,0.000000,1248.479980,64.199997,0.506333,-0.000003,-0.000003,0.862338,-5.999900,0.000000,0.000000
491,True,True,1.000000,0.000000,958.929993,414.869995,0.000000,1167.239990,-18.109999,0.706467,-0.706443,0.030365,0.030338,-5.500000,0.000000,0.000000,0.000000,1189.250000,104.820000,0.000000,1248.159912,58.759998,0.484619,-0.000003,-0.000003,0.874725,-5.999900,0.000000,0.000000
492,True,True,1.000000,0.000000,968.649963,414.669983,0.000000,1166.679932,-23.469999,0.705565,-0.705542,0.046851,0.046824,-5.500000,0.000000,0.000000,0.000000,1199.650024,105.259995,0.000000,1247.839966,53.320000,0.462603,-0.000003,-0.000003,0.886566,-5.999900,0.000000,0.000000
493,True,True,1.000000,0.000000,978.369995,414.429993,0.000000,1166.119995,-28.809999,0.704278,-0.704258,0.063311,0.063284,-5.500000,0.000000,0.000000,0.000000,1210.049927,105.659996,0.000000,1247.520020,47.879997,0.440295,-0.000003,-0.000003,0.897853,-5.999900,0.000000,0.000000
494,True,True,1.000000,0.000000,988.079956,414.149994,0.000000,1165.569946,-34.119999,0.702610,-0.702586,0.079738,0.079711,-5.500000,0.000000,0.000000,0.000000,1220.439941,106.009995,0.000000,1247.199951,42.450001,0.417713,-0.000003,-0.000003,0.908579,-5.999900,0.000000,0.000000
495,True,True,1.000000,0.000000,997.789978,413.819977,0.000000,1165.020020,-39.410000,0.700559,-0.700530,0.096122,0.096095,-5.500000,0.000000,0.000000,0.000000,1230.829956,106.320000,0.000000,1246.880005,37.020000,0.394871,-0.000003,-0.000003,0.918737,-5.999900,0.000000,0.000000
496,True,True,1.000000,0.000000,1007.489990,413.449982,0.000000,1164.479980,-44.669998,0.698123,-0.698097,0.112452,0.112425,-5.500000,0.000000,0.000000,0.000000,1241.219971,106.579994,0.000000,1246.559937,31.590000,0.371781,-0.000003,-0.000003,0.928320,-5.999900,0.000000,0.000000
497,True,True,1.000000,0.000000,1017.190002,413.029999,0.000000,1163.949951,-49.910000,0.695307,-0.695281,0.128723,0.128696,-5.500000,0.000000,0.000000,0.000000,1251.609985,106.799995,0.000000,1246.239990,26.160000,0.348459,-0.000003,-0.000003,0.937324,-5.999900,0.000000,0.000000
498,True,True,1.000000,0.000000,1026.890015,412.569977,0.000000,1163.429932,-55.119999,0.692111,-0.692088,0.144918,0.144897,-5.500000,0.000000,0.000000,0.000000,1261.989990,106.970001,0.000000,1245.919922,20.730000,0.324922,-0.000003,-0.000003,0.945741,-5.999900,0.000000,0.000000
499,True,True,1.000000,0.000000,1036.579956,412.069977,0.000000,1162.919922,-60.309998,0.688539,-0.688516,0.161038,0.161016,-5.500000,0.000000,0.000000,0.000000,1272.369995,107.099998,0.000000,1245.599976,15.299999,0.301179,-0.000003,-0.000003,0.953568,-5.999900,0.000000,0.000000
500,True,True,1.000000,0.000000,1046.270020,411.519989,0.000000,1162.419922,-65.479996,0.684592,-0.684567,0.177071,0.177050,-5.500000,0.000000,0.000000,0.000000,1282.750000,107.180000,0.000000,1245.280029,9.870000,0.277248,-0.000003,-0.000003,0.960798,-5.999900,0.000000,0.000000
501,True,True,1.000000,0.000000,1055.949951,410.929993,0.000000,1161.929932,-70.619995,0.680272,-0.680246,0.193008,0.192986,-5.500000,0.000000,0.000000,0.000000,1293.119995,107.220001,0.000000,1244.959961,4.450000,0.253144,-0.000003,-0.000003,0.967429,-5.999900,0.000000,0.000000
502,True,True,1.000000,0.000000,1065.630005,410.299988,0.000000,1161.449951,-75.739998,0.675583,-0.675552,0.208836,0.208814,-5.500000,0.000000,0.000000,0.000000,1303.489990,107.209999,0.000000,1244.640015,-0.960000,0.228883,-0.000003,-0.000003,0.973454,-5.999900,0.000000,0.000000
503,True,True,1.000000,0.000000,1075.299927,409.630005,0.000000,1160.989990,-80.839996,0.670525,-0.670492,0.224551,0.224530,-5.500000,0.000000,0.000000,0.000000,1313.859985,107.159996,0.000000,1244.319946,-6.370000,0.204477,-0.000003,-0.000003,0.978871,-5.999900,0.000000,0.000000
504,True,True,1.000000,0.000000,1084.969971,408.910004,0.000000,1160.539917,-85.919998,0.665103,-0.665065,0.240142,0.240121,-5.500000,0.000000,0.000000,0.000000,1324.229980,107.059998,0.000000,1244.000000,-11.780000,0.179947,-0.000003,-0.000003,0.983676,-5.999900,0.000000,0.000000
505,True,True,1.000000,0.000000,1094.640015,408.149994,0.000000,1160.109985,-90.979996,0.659317,-0.659276,0.255604,0.255582,-5.500000,0.000000,0.000000,0.000000,1334.589966,106.919998,0.000000,1243.679932,-17.190001,0.155303,-0.000003,-0.000003,0.987867,-5.999900,0.000000,0.000000
506,True,True,1.000000,0.000000,1104.299927,407.350006,0.000000,1159.689941,-96.019997,0.653175,-0.653126,0.270925,0.270903,-5.500000,0.000000,0.000000,0.000000,1344.949951,106.729996,0.000000,1243.359985,-22.600000,0.130563,-0.000003,-0.000003,0.991440,-5.999900,0.000000,0.000000
507,True,True,1.000000,0.000000,1113.959961,406.509979,0.000000,1159.289917,-101.040001,0.646669,-0.646625,0.286101,0.286079,-5.500000,0.000000,0.000000,0.000000,1355.309937,106.500000,0.000000,1243.039917,-28.010000,0.105741,-0.000003,-0.000003,0.994394,-5.999900,0.000000,0.000000
508,True,True,1.000000,0.000000,1123.619995,405.630005,0.000000,1158.910034,-106.040001,0.639815,-0.639769,0.301120,0.301098,-5.500000,0.000000,0.000000,0.000000,1365.669922,106.220001,0.000000,1242.719971,-33.410000,0.080849,-0.000003,-0.000003,0.996726,-5.999900,0.000000,0.000000
509,True,True,1.000000,0.000000,1133.270020,404.699982,0.000000,1158.549927,-111.019997,0.632611,-0.632561,0.315977,0.315956,-5.500000,0.000000,0.000000,0.000000,1376.020020,105.899994,0.000000,1242.400024,-38.809998,0.055909,-0.000003,-0.000003,0.998436,-5.999900,0.000000,0.000000
510,True,True,1.000000,0.000000,1142.919922,403.729980,0.000000,1158.209961,-115.989998,0.625058,-0.625014,0.330662,0.330640,-5.500000,0.000000,0.000000,0.000000,1386.369995,105.529999,0.000000,1242.079956,-44.209999,0.030937,-0.000003,-0.000003,0.999521,-5.999900,0.000000,0.000000
511,True,True,1.000000,0.000000,1152.569946,402.720001,0.000000,1157.890015,-120.939995,0.617172,-0.617121,0.345163,0.345142,-5.500000,0.000000,0.000000,0.000000,1396.719971,105.119995,0.000000,1241.760010,-49.610001,0.005942,-0.000003,-0.000003,0.999982,-5.999900,0.000000,0.000000
