frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
426,False,False,1.000000,-0.150000,-1728.209961,-2593.530029,16.959999,646.440002,1150.739990,8.960000,-0.001422,0.003828,0.502875,0.864349,-0.041100,-0.009900,-0.383900,-1704.520020,-2711.969971,157.539993,560.229980,707.950012,28.910000,0.632324,0.042508,0.120593,0.764079,2.384100,-1.075900,-0.181200
427,False,False,1.000000,-0.150000,-1722.819946,-2583.939941,16.969999,650.890015,1150.469971,8.880000,-0.001583,0.003882,0.501489,0.865154,-0.034800,-0.008500,-0.386400,-1699.849976,-2706.069824,157.739990,560.080017,707.769958,23.480000,0.639369,0.037405,0.123264,0.758033,2.384100,-1.075900,-0.181200
428,False,False,1.000000,-0.150000,-1717.399902,-2574.349854,16.980000,655.369995,1150.140015,8.800000,-0.001718,0.003925,0.500097,0.865959,-0.029300,-0.007200,-0.388600,-1695.179932,-2700.169922,157.889999,559.929993,707.589966,18.049999,0.646339,0.032296,0.125923,0.751895,2.384100,-1.075900,-0.181200
429,False,False,1.000000,-0.150000,-1711.939941,-2564.770020,16.990000,659.880005,1149.760010,8.710000,-0.001832,0.003962,0.498694,0.866767,-0.024500,-0.006000,-0.390500,-1690.510010,-2694.270020,158.000000,559.779968,707.409973,12.620000,0.653229,0.027187,0.128567,0.745670,2.384100,-1.075900,-0.181200
430,False,False,1.000000,-0.150000,-1706.439941,-2555.189941,16.990000,664.419983,1149.329956,8.620000,-0.001929,0.003995,0.497281,0.867578,-0.020300,-0.004900,-0.392100,-1685.849976,-2688.379883,158.059998,559.630005,707.229980,7.200000,0.660042,0.022073,0.131194,0.739354,2.384100,-1.075900,-0.181200
431,False,False,1.000000,-0.150000,-1700.899902,-2545.609863,16.990000,668.989990,1148.849976,8.559999,-0.002004,0.004022,0.495862,0.868390,-0.016800,-0.003900,-0.393500,-1681.189941,-2682.489990,158.069992,559.479980,707.049988,1.780000,0.666775,0.016953,0.133805,0.732953,2.384100,-1.075900,-0.181200
432,False,False,1.000000,-0.150000,-1695.319946,-2536.040039,16.990000,673.579956,1148.329956,8.530000,-0.002069,0.004043,0.494438,0.869201,-0.013800,-0.003100,-0.394700,-1676.529907,-2676.599854,158.039993,559.330017,706.869995,-3.630000,0.673427,0.011834,0.136400,0.726465,2.384100,-1.075900,-0.181200
433,False,False,1.000000,-0.150000,-1689.709961,-2526.469971,16.990000,678.179993,1147.760010,8.510000,-0.002117,0.004065,0.493008,0.870013,-0.011200,-0.002400,-0.395700,-1671.869995,-2670.709961,157.959991,559.179993,706.690002,-9.040000,0.680003,0.006714,0.138979,0.719886,2.384100,-1.075900,-0.181200
434,False,False,1.000000,-0.150000,-1684.059937,-2516.909912,16.990000,682.799988,1147.150024,8.510000,-0.002155,0.004081,0.491573,0.870824,-0.009100,-0.001800,-0.396500,-1667.209961,-2664.819824,157.839996,559.029968,706.510010,-14.450000,0.686493,0.001594,0.141541,0.713226,2.384100,-1.075900,-0.181200
435,False,False,1.000000,-0.150000,-1678.369995,-2507.349854,16.990000,687.429993,1146.489990,8.510000,-0.002188,0.004097,0.490133,0.871635,-0.007300,-0.001300,-0.397200,-1662.549927,-2658.929932,157.669998,558.880005,706.329956,-19.859999,0.692902,-0.003525,0.144088,0.706479,2.384100,-1.075900,-0.181200
436,False,False,1.000000,-0.150000,-1672.640015,-2497.800049,16.990000,692.070007,1145.789917,8.510000,-0.002209,0.004114,0.488687,0.872447,-0.005700,-0.000900,-0.397800,-1657.890015,-2653.050049,157.459991,558.729980,706.149963,-25.269999,0.699230,-0.008645,0.146618,0.699647,2.384100,-1.075900,-0.181200
437,False,False,1.000000,-0.150000,-1666.869995,-2488.250000,16.990000,696.719971,1145.049927,8.510000,-0.002225,0.004124,0.487241,0.873255,-0.004500,-0.000600,-0.398300,-1653.239990,-2647.169922,157.199997,558.580017,705.969971,-30.679998,0.705476,-0.013765,0.149132,0.692729,2.384100,-1.075900,-0.181200
438,False,False,1.000000,-0.150000,-1661.059937,-2478.709961,16.990000,701.369995,1144.280029,8.510000,-0.002236,0.004135,0.485790,0.874063,-0.003600,-0.000400,-0.398600,-1648.589966,-2641.290039,156.899994,558.429993,705.789978,-36.079998,0.711635,-0.018885,0.151624,0.685732,2.384100,-1.075900,-0.181200
439,False,False,1.000000,-0.150000,-1655.219971,-2469.169922,16.990000,706.019958,1143.469971,8.510000,-0.002242,0.004146,0.484339,0.874868,-0.002900,-0.000300,-0.398900,-1643.939941,-2635.409912,156.550003,558.279968,705.609985,-41.480000,0.717708,-0.023999,0.154100,0.678654,2.384100,-1.075900,-0.181200
440,False,False,1.000000,-0.150000,-1649.339966,-2459.639893,16.990000,710.679993,1142.619995,8.510000,-0.002247,0.004157,0.482882,0.875673,-0.002300,-0.000200,-0.399100,-1639.289917,-2629.530029,156.160004,558.130005,705.429993,-46.879997,0.723695,-0.029113,0.156560,0.671495,2.384100,-1.075900,-0.181200
441,False,False,1.000000,-0.150000,-1643.419922,-2450.119873,16.990000,715.339966,1141.739990,8.510000,-0.002247,0.004162,0.481425,0.876474,-0.001900,-0.000100,-0.399200,-1634.640015,-2623.649902,155.720001,557.979980,705.250000,-52.279999,0.729597,-0.034222,0.158999,0.664256,2.384100,-1.075900,-0.181200
442,False,False,1.000000,-0.150000,-1637.459961,-2440.609863,16.990000,720.000000,1140.819946,8.510000,-0.002247,0.004167,0.479969,0.877273,-0.001600,-0.000100,-0.399300,-1629.989990,-2617.770020,155.239990,557.830017,705.070007,-57.680000,0.735414,-0.039326,0.161421,0.656935,2.384100,-1.075900,-0.181200
443,False,False,0.500000,-0.400000,-1631.459961,-2431.099854,16.990000,727.229980,1136.799927,8.520000,-0.002247,0.004173,0.478507,0.878071,-0.001900,-0.000800,-0.497400,-1625.339966,-2611.899902,154.709991,557.679993,704.890015,-63.079998,0.741144,-0.044429,0.163822,0.649533,2.384100,-1.075900,-0.181200
444,False,False,0.500000,-0.400000,-1625.400024,-2421.629883,16.990000,733.940002,1133.119995,8.520000,-0.002247,0.004178,0.476689,0.879059,-0.001900,-0.001000,-0.576800,-1620.689941,-2606.030029,154.139999,557.529968,704.709961,-68.479996,0.746785,-0.049527,0.166201,0.642056,2.384100,-1.075900,-0.181200
445,False,False,0.500000,-0.400000,-1619.279907,-2412.189941,16.990000,740.479980,1129.539917,8.520000,-0.002247,0.004184,0.474574,0.880203,-0.001800,-0.001000,-0.644400,-1616.039917,-2600.159912,153.519989,557.380005,704.529968,-73.869995,0.752335,-0.054620,0.168564,0.634503,2.384100,-1.075900,-0.181200
446,False,False,0.500000,-0.400000,-1613.109985,-2402.780029,16.990000,746.969971,1125.959961,8.520000,-0.002247,0.004189,0.472211,0.881473,-0.001600,-0.000900,-0.702000,-1611.400024,-2594.290039,152.860001,557.229980,704.349976,-79.259995,0.757796,-0.059702,0.170905,0.626875,2.384100,-1.075900,-0.181200
447,False,False,0.500000,-0.400000,-1606.890015,-2393.399902,16.990000,753.500000,1122.309937,8.520000,-0.002242,0.004194,0.469632,0.882849,-0.001300,-0.000700,-0.751200,-1606.760010,-2588.419922,152.149994,557.080017,704.169983,-84.650002,0.763167,-0.064778,0.173225,0.619171,2.384100,-1.075900,-0.181200
448,False,False,0.500000,-0.400000,-1600.609985,-2384.050049,16.990000,760.139954,1118.530029,8.520000,-0.002236,0.004200,0.466865,0.884316,-0.001100,-0.000500,-0.793300,-1602.119995,-2582.550049,151.399994,556.929993,703.989990,-90.040001,0.768448,-0.069849,0.175523,0.611392,2.384100,-1.075900,-0.181200
449,False,False,0.500000,-0.400000,-1594.279907,-2374.729980,16.990000,766.929993,1114.589966,8.520000,-0.002225,0.004205,0.463941,0.885853,-0.000900,-0.000300,-0.829300,-1597.479980,-2576.679932,150.599991,556.779968,703.809998,-95.430000,0.773636,-0.074910,0.177800,0.603542,2.384100,-1.075900,-0.181200
450,False,False,0.500000,-0.400000,-1587.890015,-2365.439941,16.990000,773.889954,1110.459961,8.520000,-0.002215,0.004216,0.460876,0.887451,-0.000700,-0.000100,-0.860200,-1592.839966,-2570.819824,149.759995,556.630005,703.630005,-100.820000,0.778733,-0.079959,0.180060,0.595617,2.384100,-1.075900,-0.181200
451,False,False,0.500000,-0.400000,-1581.439941,-2356.189941,16.990000,781.029968,1106.130005,8.520000,-0.002204,0.004227,0.457694,0.889097,-0.000500,0.000000,-0.886800,-1588.199951,-2564.959961,148.869995,556.479980,703.450012,-106.209999,0.783736,-0.085003,0.182299,0.587622,2.384100,-1.075900,-0.181200
452,False,False,0.500000,-0.400000,-1574.929932,-2346.969971,16.990000,788.359985,1101.589966,8.520000,-0.002188,0.004238,0.454403,0.890784,-0.000300,0.000000,-0.909800,-1583.559937,-2559.099854,147.940002,556.330017,703.269958,-111.589996,0.788646,-0.090037,0.184511,0.579557,2.384100,-1.075900,-0.181200
453,False,False,0.500000,-0.400000,-1568.359985,-2337.790039,16.990000,795.869995,1096.829956,8.520000,-0.002171,0.004248,0.451020,0.892501,-0.000200,0.000000,-0.929700,-1578.919922,-2553.239990,146.970001,556.179993,703.089966,-116.969994,0.793463,-0.095059,0.186701,0.571422,2.384100,-1.075900,-0.181200
454,False,False,0.500000,-0.400000,-1561.729980,-2328.649902,16.990000,803.549988,1091.849976,8.520000,-0.002155,0.004259,0.447562,0.894240,-0.000100,0.000000,-0.946900,-1574.289917,-2547.379883,145.949997,556.029968,702.909973,-122.349998,0.798182,-0.100071,0.188870,0.563222,2.384100,-1.075900,-0.181200
455,False,False,0.500000,-0.400000,-1555.029907,-2319.550049,16.990000,811.380005,1086.650024,8.520000,-0.002139,0.004270,0.444028,0.896000,0.000000,0.000000,-0.961800,-1569.659912,-2541.520020,144.889999,555.880005,702.729980,-127.729996,0.802809,-0.105067,0.191017,0.554951,2.384100,-1.075900,-0.181200
456,False,False,0.500000,-0.400000,-1548.270020,-2310.489990,16.990000,819.359985,1081.239990,8.520000,-0.002123,0.004281,0.440436,0.897771,0.000000,0.000000,-0.974800,-1565.029907,-2535.669922,143.779999,555.729980,702.549988,-133.110001,0.807338,-0.110052,0.193143,0.546616,2.384100,-1.075900,-0.181200
457,False,False,0.500000,-0.400000,-1541.439941,-2301.479980,16.990000,827.469971,1075.619995,8.520000,-0.002107,0.004292,0.436783,0.899554,0.000000,0.000000,-0.986100,-1560.400024,-2529.819824,142.629990,555.580017,702.369995,-138.489990,0.811770,-0.115026,0.195247,0.538217,2.384100,-1.075900,-0.181200
458,False,False,0.500000,-0.400000,-1534.539917,-2292.520020,16.990000,835.690002,1069.799927,8.520000,-0.002090,0.004302,0.433082,0.901342,0.000000,0.000000,-0.996000,-1555.770020,-2523.969971,141.429993,555.429993,702.190002,-143.869995,0.816107,-0.119983,0.197324,0.529752,2.384100,-1.075900,-0.181200
459,False,False,0.500000,-0.400000,-1527.579956,-2283.599854,16.990000,844.010010,1063.789917,8.520000,-0.002074,0.004313,0.429338,0.903131,0.000100,0.000000,-1.004600,-1551.140015,-2518.119873,140.190002,555.279968,702.010010,-149.250000,0.820346,-0.124925,0.199379,0.521223,2.384100,-1.075900,-0.181200
460,False,False,0.500000,-0.400000,-1520.549927,-2274.729980,16.990000,852.409973,1057.589966,8.520000,-0.002058,0.004324,0.425557,0.904919,0.000100,0.000000,-1.012200,-1546.510010,-2512.270020,138.899994,555.130005,701.829956,-154.619995,0.824487,-0.129856,0.201407,0.512634,2.384100,-1.075900,-0.181200
461,False,False,0.500000,-0.400000,-1513.449951,-2265.919922,16.990000,860.880005,1051.209961,8.520000,-0.002042,0.004335,0.421737,0.906705,0.000200,0.000000,-1.018800,-1541.880005,-2506.419922,137.569992,554.979980,701.649963,-159.989990,0.828530,-0.134771,0.203414,0.503981,2.384100,-1.075900,-0.181200
462,False,False,0.500000,-0.400000,-1506.279907,-2257.159912,16.990000,869.409973,1044.660034,8.520000,-0.002020,0.004346,0.417885,0.908487,0.000300,0.000000,-1.024600,-1537.260010,-2500.569824,136.190002,554.830017,701.469971,-165.360001,0.832474,-0.139669,0.205400,0.495268,2.384100,-1.075900,-0.181200
463,False,False,0.500000,-0.400000,-1499.029907,-2248.449951,16.990000,877.989990,1037.939941,8.520000,-0.001999,0.004356,0.414001,0.910264,0.000300,0.000000,-1.029700,-1532.640015,-2494.729980,134.770004,554.679993,701.289978,-170.729996,0.836318,-0.144551,0.207358,0.486496,2.384100,-1.075900,-0.181200
464,False,False,0.500000,-0.400000,-1491.709961,-2239.800049,16.990000,886.599976,1031.059937,8.520000,-0.001977,0.004362,0.410090,0.912033,0.000300,0.000000,-1.034200,-1528.020020,-2488.889893,133.300003,554.529968,701.109985,-176.099991,0.840062,-0.149412,0.209289,0.477671,2.384100,-1.075900,-0.181200
465,False,False,0.500000,-0.400000,-1484.319946,-2231.209961,16.990000,895.229980,1024.030029,8.520000,-0.001956,0.004367,0.406157,0.913791,0.000300,0.000000,-1.038200,-1523.400024,-2483.050049,131.789993,554.380005,700.929993,-181.470001,0.843706,-0.154257,0.211199,0.468785,2.384100,-1.075900,-0.181200
466,False,False,0.500000,-0.400000,-1476.859985,-2222.679932,16.990000,903.880005,1016.849976,8.520000,-0.001934,0.004372,0.402202,0.915538,0.000200,0.000000,-1.041700,-1518.779907,-2477.209961,130.229996,554.229980,700.750000,-186.839996,0.847248,-0.159085,0.213082,0.459846,2.384100,-1.075900,-0.181200
467,False,False,0.500000,-0.400000,-1469.329956,-2214.209961,16.990000,912.529968,1009.529968,8.520000,-0.001912,0.004378,0.398226,0.917275,0.000100,0.000000,-1.044800,-1514.159912,-2471.369873,128.629990,554.080017,700.570007,-192.199997,0.850690,-0.163892,0.214938,0.450853,2.384100,-1.075900,-0.181200
468,False,False,0.500000,-0.400000,-1461.729980,-2205.800049,16.990000,921.169983,1002.079956,8.520000,-0.001891,0.004389,0.394229,0.919000,0.000100,0.000000,-1.047500,-1509.539917,-2465.530029,126.979996,553.929993,700.390015,-197.559998,0.854028,-0.168682,0.216772,0.441806,2.384100,-1.075900,-0.181200
469,False,False,0.500000,-0.400000,-1454.049927,-2197.449951,16.990000,929.799988,994.500000,8.520000,-0.001869,0.004394,0.390215,0.920711,0.000000,0.000000,-1.049900,-1504.919922,-2459.689941,125.290001,553.779968,700.209961,-202.919998,0.857266,-0.173451,0.218579,0.432705,2.384100,-1.075900,-0.181200
470,False,False,0.500000,-0.400000,-1446.299927,-2189.159912,16.990000,938.409973,986.789978,8.520000,-0.001848,0.004405,0.386185,0.922409,0.000000,0.000000,-1.052000,-1500.309937,-2453.859863,123.549995,553.630005,700.029968,-208.279999,0.860402,-0.178199,0.220359,0.423550,2.384100,-1.075900,-0.181200
471,False,False,0.500000,-0.400000,-1438.479980,-2180.939941,16.990000,946.989990,978.959961,8.520000,-0.001826,0.004416,0.382139,0.924092,0.000000,0.000000,-1.053800,-1495.699951,-2448.030029,121.769997,553.479980,699.849976,-213.639999,0.863436,-0.182925,0.222113,0.414346,2.384100,-1.075900,-0.181200
472,False,False,0.500000,-0.400000,-1430.589966,-2172.780029,16.990000,955.539978,971.019958,8.520000,-0.001805,0.004421,0.378077,0.925762,0.000000,0.000000,-1.055400,-1491.089966,-2442.199951,119.939995,553.330017,699.669983,-219.000000,0.866366,-0.187629,0.223839,0.405094,2.384100,-1.075900,-0.181200
473,False,False,0.000000,0.000000,-1422.630005,-2164.689941,16.990000,956.369995,963.839966,8.520000,-0.001783,0.004426,0.374004,0.927415,0.000800,0.001200,-0.903900,-1486.479980,-2436.369873,118.070000,553.179993,699.489990,-224.360001,0.869193,-0.192312,0.225538,0.395793,2.384100,-1.075900,-0.181200
474,False,False,0.000000,0.000000,-1414.659912,-2156.659912,16.990000,957.699951,956.070007,8.520000,-0.001761,0.004437,0.370508,0.928817,0.001100,0.001700,-0.776000,-1481.869995,-2430.540039,116.159996,553.029968,699.309998,-229.709991,0.871916,-0.196973,0.227211,0.386444,2.384100,-1.075900,-0.181200
475,False,False,0.000000,0.000000,-1406.679932,-2148.689941,16.990000,959.269958,947.979980,8.520000,-0.001740,0.004448,0.367503,0.930010,0.001100,0.001800,-0.668100,-1477.260010,-2424.709961,114.199997,552.880005,699.130005,-235.059998,0.874537,-0.201607,0.228856,0.377046,2.384100,-1.075900,-0.181200
476,False,False,0.000000,0.000000,-1398.689941,-2140.790039,16.990000,960.899963,939.769958,8.520000,-0.001718,0.004459,0.364914,0.931029,0.000900,0.001700,-0.576800,-1472.650024,-2418.889893,112.199997,552.729980,698.950012,-240.409988,0.877052,-0.206220,0.230475,0.367606,2.384100,-1.075900,-0.181200
477,False,False,0.000000,0.000000,-1390.679932,-2132.959961,16.990000,962.449951,931.599976,8.520000,-0.001702,0.004470,0.362675,0.931904,0.000700,0.001500,-0.499100,-1468.039917,-2413.069824,110.149994,552.580017,698.769958,-245.759995,0.879463,-0.210805,0.232066,0.358121,2.384100,-1.075900,-0.181200
478,False,False,0.000000,0.000000,-1382.659912,-2125.199951,16.990000,963.820007,923.579956,8.520000,-0.001686,0.004480,0.360738,0.932655,0.000500,0.001200,-0.432700,-1463.439941,-2407.250000,108.059998,552.429993,698.589966,-251.110001,0.881768,-0.215369,0.233631,0.348594,2.384100,-1.075900,-0.181200
479,False,False,0.000000,0.000000,-1374.630005,-2117.500000,16.990000,964.949951,915.789978,8.520000,-0.001675,0.004486,0.359055,0.933304,0.000200,0.000900,-0.375700,-1458.839966,-2401.429932,105.919998,552.279968,698.409973,-256.459991,0.883968,-0.219906,0.235168,0.339024,2.384100,-1.075900,-0.181200
480,False,False,0.000000,0.000000,-1366.589966,-2109.869873,16.990000,965.809998,908.269958,8.520000,-0.001664,0.004491,0.357593,0.933865,0.000000,0.000600,-0.326700,-1454.239990,-2395.609863,103.739998,552.130005,698.229980,-261.809998,0.886062,-0.224416,0.236679,0.329416,2.384100,-1.075900,-0.181200
481,False,False,0.000000,0.000000,-1358.539917,-2102.300049,16.990000,966.380005,901.049988,8.520000,-0.001659,0.004497,0.356320,0.934352,-0.000100,0.000400,-0.284400,-1449.640015,-2389.790039,101.509995,551.979980,698.049988,-267.160004,0.888052,-0.228899,0.238157,0.319764,2.384100,-1.075900,-0.181200
482,False,False,0.000000,0.000000,-1350.489990,-2094.790039,16.990000,966.649963,894.149963,8.520000,-0.001654,0.004502,0.355214,0.934773,-0.000200,0.000200,-0.247900,-1445.039917,-2383.969971,99.239998,551.830017,697.869995,-272.500000,0.889936,-0.233355,0.239608,0.310075,2.384100,-1.075900,-0.181200
483,False,False,0.000000,0.000000,-1342.429932,-2087.339844,16.990000,966.619995,887.570007,8.520000,-0.001648,0.004507,0.354248,0.935139,-0.000300,0.000000,-0.216300,-1440.439941,-2378.159912,96.919998,551.679993,697.690002,-277.839996,0.891711,-0.237785,0.241032,0.300354,2.384100,-1.075900,-0.181200
484,False,False,0.000000,0.000000,-1334.369995,-2079.939941,16.990000,966.299988,881.299988,8.520000,-0.001643,0.004507,0.353406,0.935458,-0.000400,0.000000,-0.188900,-1435.839966,-2372.349854,94.559998,551.529968,697.510010,-283.179993,0.893382,-0.242187,0.242424,0.290595,2.384100,-1.075900,-0.181200
485,False,False,0.000000,0.000000,-1326.319946,-2072.599854,16.990000,965.709961,875.329956,8.520000,-0.001643,0.004507,0.352673,0.935734,-0.000500,-0.000100,-0.165100,-1431.239990,-2366.540039,92.159996,551.380005,697.329956,-288.519989,0.894947,-0.246557,0.243789,0.280798,2.384100,-1.075900,-0.181200
486,False,False,0.000000,0.000000,-1318.270020,-2065.310059,16.990000,964.859985,869.649963,8.520000,-0.001643,0.004507,0.352031,0.935976,-0.000500,-0.000100,-0.144400,-1427.429932,-2361.839844,93.599998,456.630005,563.890015,173.059998,0.894788,-0.244161,0.239214,0.287255,-1.266700,1.516100,-0.181100
487,False,False,0.000000,0.000000,-1310.229980,-2058.060059,16.990000,963.769958,864.239990,8.520000,-0.001643,0.004507,0.351470,0.936187,-0.000500,-0.000100,-0.126300,-1423.630005,-2357.139893,95.000000,456.509979,563.739990,167.589996,0.894569,-0.241750,0.234623,0.293691,-1.266600,1.516000,-0.181100
488,False,False,0.000000,0.000000,-1302.199951,-2050.859863,16.990000,962.449951,859.079956,8.520000,-0.001643,0.004507,0.350979,0.936371,-0.000500,-0.000100,-0.110500,-1419.829956,-2352.439941,96.349998,456.389984,563.589966,162.129990,0.894288,-0.239322,0.230021,0.300106,-1.266600,1.515900,-0.181100
489,False,False,0.000000,0.000000,-1294.179932,-2043.699951,16.990000,960.929993,854.159973,8.520000,-0.001643,0.004507,0.350547,0.936533,-0.000500,-0.000100,-0.096800,-1416.030029,-2347.739990,97.659996,456.269989,563.440002,156.669998,0.893947,-0.236878,0.225404,0.306498,-1.266600,1.515900,-0.181100
490,False,False,0.000000,0.000000,-1286.169922,-2036.579956,16.990000,959.219971,849.449951,8.520000,-0.001643,0.004507,0.350169,0.936674,-0.000500,-0.000100,-0.084800,-1412.229980,-2343.050049,98.919998,456.149994,563.289978,151.209991,0.893544,-0.234418,0.220769,0.312870,-1.266600,1.515900,-0.181100
491,False,False,0.000000,0.000000,-1278.179932,-2029.500000,16.990000,957.339966,844.940002,8.520000,-0.001643,0.004507,0.349840,0.936797,-0.000500,-0.000100,-0.074300,-1408.429932,-2338.359863,100.129997,456.029999,563.140015,145.750000,0.893081,-0.231942,0.216119,0.319219,-1.266600,1.515900,-0.181100
492,False,False,0.000000,0.000000,-1270.199951,-2022.459961,16.990000,955.299988,840.599976,8.520000,-0.001643,0.004507,0.349549,0.936906,-0.000500,-0.000100,-0.065100,-1404.630005,-2333.669922,101.299995,455.910004,562.989990,140.289993,0.892558,-0.229450,0.211453,0.325548,-1.266600,1.515900,-0.181100
493,False,False,0.000000,0.000000,-1262.239990,-2015.449951,16.990000,953.119995,836.419983,8.520000,-0.001643,0.004507,0.349295,0.937000,-0.000500,-0.000100,-0.057100,-1400.829956,-2328.979980,102.419998,455.789978,562.839966,134.830002,0.891972,-0.226941,0.206775,0.331854,-1.266600,1.515900,-0.181100
494,False,False,0.000000,0.000000,-1254.299927,-2008.479980,16.990000,950.809998,832.389954,8.520000,-0.001643,0.004507,0.349074,0.937083,-0.000500,-0.000100,-0.050100,-1397.030029,-2324.290039,103.500000,455.669983,562.690002,129.369995,0.891325,-0.224422,0.202082,0.338139,-1.266600,1.515900,-0.181100
495,False,False,0.000000,0.000000,-1246.380005,-2001.539917,16.990000,948.389954,828.489990,8.520000,-0.001643,0.004507,0.348880,0.937155,-0.000500,-0.000100,-0.044000,-1393.229980,-2319.599854,104.529999,455.549988,562.539978,123.919998,0.890616,-0.221886,0.197372,0.344402,-1.266600,1.515900,-0.181100
496,False,False,0.000000,0.000000,-1238.479980,-1994.640015,16.990000,945.869995,824.709961,8.520000,-0.001643,0.004507,0.348707,0.937219,-0.000500,-0.000100,-0.038600,-1389.429932,-2314.909912,105.519997,455.429993,562.390015,118.469994,0.889848,-0.219334,0.192652,0.350639,-1.266600,1.515900,-0.181100
497,False,False,0.000000,0.000000,-1230.599976,-1987.769897,16.990000,943.250000,821.029968,8.520000,-0.001643,0.004507,0.348556,0.937275,-0.000500,-0.000100,-0.033900,-1385.640015,-2310.219971,106.459999,455.309998,562.239990,113.019997,0.889019,-0.216766,0.187915,0.356854,-1.266600,1.515900,-0.181100
498,False,False,0.000000,0.000000,-1222.739990,-1980.929932,16.990000,940.549988,817.450012,8.520000,-0.001643,0.004507,0.348422,0.937326,-0.000500,-0.000100,-0.029700,-1381.849976,-2305.540039,107.360001,455.190002,562.089966,107.570000,0.888129,-0.214182,0.183167,0.363047,-1.266600,1.515900,-0.181100
499,False,False,0.000000,0.000000,-1214.900024,-1974.119995,16.990000,937.779968,813.950012,8.520000,-0.001643,0.004507,0.348308,0.937368,-0.000500,-0.000100,-0.026100,-1378.059937,-2300.859863,108.209999,455.069977,561.940002,102.119995,0.887177,-0.211587,0.178409,0.369213,-1.266600,1.515900,-0.181100
500,False,False,0.000000,0.000000,-1207.089966,-1967.339966,16.990000,934.949951,810.519958,8.520000,-0.001643,0.004507,0.348206,0.937406,-0.000500,-0.000100,-0.022900,-1374.270020,-2296.179932,109.019997,454.949982,561.789978,96.669998,0.886165,-0.208976,0.173640,0.375352,-1.266600,1.515900,-0.181100
501,False,False,0.000000,0.000000,-1199.299927,-1960.589966,16.990000,932.059998,807.159973,8.520000,-0.001643,0.004507,0.348114,0.937440,-0.000500,-0.000100,-0.020100,-1370.479980,-2291.500000,109.779999,454.829987,561.640015,91.220001,0.885095,-0.206349,0.168855,0.381465,-1.266600,1.515900,-0.181100
502,False,False,0.000000,0.000000,-1191.530029,-1953.859985,16.990000,929.119995,803.859985,8.520000,-0.001643,0.004507,0.348033,0.937470,-0.000500,-0.000100,-0.017600,-1366.689941,-2286.820068,110.489998,454.709991,561.489990,85.779999,0.883961,-0.203711,0.164059,0.387556,-1.266600,1.515900,-0.181100
503,False,False,1.000000,0.300000,-1183.789917,-1947.159912,16.990000,928.199951,808.829956,8.520000,-0.001643,0.004507,0.347963,0.937496,0.000600,0.000300,0.109800,-1362.900024,-2282.139893,111.159996,454.589996,561.339966,80.339996,0.882768,-0.201057,0.159252,0.393619,-1.266600,1.515900,-0.181100
504,False,False,1.000000,0.300000,-1176.049927,-1940.419922,16.990000,927.779968,813.250000,8.520000,-0.001643,0.004507,0.348395,0.937336,0.001100,0.000400,0.213400,-1359.109985,-2277.459961,111.779999,454.470001,561.190002,74.900002,0.881513,-0.198392,0.154435,0.399656,-1.266600,1.515900,-0.181100
505,False,False,1.000000,0.300000,-1168.319946,-1933.640015,16.990000,927.519958,817.479980,8.520000,-0.001643,0.004507,0.349225,0.937026,0.001200,0.000300,0.301400,-1355.319946,-2272.780029,112.360001,454.349976,561.039978,69.459999,0.880199,-0.195710,0.149606,0.405666,-1.266600,1.515900,-0.181100
506,False,False,1.000000,0.300000,-1160.589966,-1926.829956,16.990000,927.289978,821.659973,8.520000,-0.001643,0.004507,0.350401,0.936587,0.001200,0.000200,0.376100,-1351.530029,-2268.109863,112.889999,454.229980,560.890015,64.019997,0.878824,-0.193018,0.144767,0.411649,-1.266600,1.515900,-0.181100
507,False,False,1.000000,0.300000,-1152.859985,-1919.979980,16.990000,926.979980,825.899963,8.520000,-0.001643,0.004502,0.351869,0.936037,0.001000,0.000000,0.439600,-1347.750000,-2263.439941,113.379997,454.109985,560.739990,58.579998,0.877392,-0.190310,0.139917,0.417599,-1.266600,1.515900,-0.181100
508,False,False,1.000000,0.300000,-1145.140015,-1913.099976,16.990000,926.529968,830.260010,8.520000,-0.001648,0.004497,0.353584,0.935390,0.000800,-0.000100,0.493600,-1343.969971,-2258.770020,113.820000,453.989990,560.589966,53.139999,0.875897,-0.187591,0.135062,0.423523,-1.266600,1.515900,-0.181100
509,False,False,1.000000,0.300000,-1137.419922,-1906.179932,16.990000,925.880005,834.789978,8.520000,-0.001654,0.004491,0.355505,0.934662,0.000600,-0.000100,0.539600,-1340.189941,-2254.099854,114.220001,453.869995,560.440002,47.700001,0.874343,-0.184856,0.130196,0.429419,-1.266600,1.515900,-0.181100
