frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
510,True,True,1.000000,0.300000,-1445.409912,-2436.319824,18.629999,282.250000,457.619995,8.389999,-0.001519,0.002813,0.483314,0.875441,0.000500,0.000100,0.117000,-1909.029907,-2980.219971,93.139999,44.299999,354.970001,0.000000,0.958417,0.237472,0.142172,-0.069499,-3.890100,0.485500,-0.003600
511,True,True,1.000000,0.300000,-1443.020020,-2432.449951,18.629999,287.729980,473.669983,8.370000,-0.001519,0.002813,0.483740,0.875206,0.000800,0.000200,0.212100,-1908.659912,-2977.260010,93.139999,44.290001,354.899994,0.000000,0.959708,0.239587,0.136367,-0.054436,-3.889300,0.485300,-0.003600
512,True,True,1.000000,0.300000,-1440.589966,-2428.439941,18.629999,293.489990,489.429993,8.360000,-0.001519,0.002813,0.484511,0.874779,0.001000,0.000200,0.295700,-1908.289917,-2974.300049,93.139999,44.279999,354.829987,0.000000,0.960740,0.241642,0.130530,-0.039363,-3.888600,0.485200,-0.003600
513,True,True,1.000000,0.300000,-1438.109985,-2424.300049,18.629999,299.410004,504.970001,8.349999,-0.001519,0.002808,0.485590,0.874181,0.001000,0.000200,0.369000,-1907.919922,-2971.339844,93.139999,44.270000,354.759979,0.000000,0.961517,0.243633,0.124655,-0.024279,-3.887800,0.485100,-0.003600
514,True,True,1.000000,0.300000,-1435.579956,-2420.030029,18.629999,305.380005,520.339966,8.340000,-0.001519,0.002803,0.486933,0.873433,0.001000,0.000100,0.433200,-1907.549927,-2968.379883,93.139999,44.259998,354.690002,0.000000,0.962038,0.245553,0.118748,-0.009195,-3.887000,0.485000,-0.003600
515,True,True,1.000000,0.300000,-1433.000000,-2415.639893,18.629999,311.329987,535.580017,8.340000,-0.001519,0.002797,0.488509,0.872553,0.000900,0.000000,0.489300,-1907.179932,-2965.419922,93.139999,44.250000,354.619995,0.000000,0.962303,0.247409,0.112814,0.005888,-3.886300,0.484900,-0.003600
516,True,True,1.000000,0.300000,-1430.369995,-2411.119873,18.629999,317.179993,550.729980,8.340000,-0.001519,0.002792,0.490289,0.871554,0.000700,0.000000,0.538400,-1906.809937,-2962.459961,93.139999,44.239998,354.549988,0.000000,0.962311,0.249200,0.106847,0.020967,-3.885500,0.484800,-0.003600
517,True,True,1.000000,0.300000,-1427.689941,-2406.469971,18.629999,322.880005,565.809998,8.340000,-0.001524,0.002786,0.492242,0.870453,0.000500,0.000000,0.581400,-1906.439941,-2959.510010,93.139999,44.230000,354.479980,0.000000,0.962063,0.250926,0.100853,0.036040,-3.884700,0.484700,-0.003600
518,True,True,1.000000,0.300000,-1424.959961,-2401.699951,18.629999,328.399994,580.849976,8.340000,-0.001529,0.002781,0.494351,0.869256,0.000400,0.000000,0.619100,-1906.069946,-2956.559814,93.139999,44.219997,354.410004,0.000000,0.961560,0.252583,0.094838,0.051097,-3.884000,0.484600,-0.003600
519,True,True,1.000000,0.300000,-1422.189941,-2396.800049,18.629999,333.690002,595.849976,8.340000,-0.001535,0.002776,0.496590,0.867979,0.000300,0.000000,0.652200,-1905.699951,-2953.609863,93.139999,44.209999,354.339996,0.000000,0.960800,0.254174,0.088796,0.066138,-3.883200,0.484500,-0.003600
520,True,True,1.000000,0.300000,-1419.369995,-2391.780029,18.629999,338.729980,610.829956,8.340000,-0.001540,0.002770,0.498948,0.866626,0.000200,-0.000100,0.681200,-1905.329956,-2950.659912,93.139999,44.200001,354.269989,0.000000,0.959786,0.255695,0.082732,0.081157,-3.882400,0.484400,-0.003600
521,True,True,1.000000,0.300000,-1416.510010,-2386.629883,18.629999,343.500000,625.799988,8.340000,-0.001546,0.002765,0.501408,0.865205,0.000100,-0.000200,0.706600,-1904.959961,-2947.709961,93.139999,44.189999,354.199982,0.000000,0.958517,0.257147,0.076647,0.096154,-3.881700,0.484300,-0.003600
522,True,True,1.000000,0.300000,-1413.609985,-2381.349854,18.629999,347.979980,640.760010,8.340000,-0.001556,0.002759,0.503954,0.863725,0.000000,-0.000200,0.728900,-1904.589966,-2944.760010,93.139999,44.180000,354.130005,0.000000,0.956993,0.258533,0.070545,0.111125,-3.880900,0.484100,-0.003600
523,True,True,1.000000,0.300000,-1410.679932,-2375.949951,18.629999,352.160004,655.719971,8.340000,-0.001567,0.002754,0.506576,0.862189,0.000000,-0.000200,0.748500,-1904.219971,-2941.809814,93.139999,44.169998,354.059998,0.000000,0.955215,0.259849,0.064422,0.126063,-3.880100,0.484000,-0.003600
524,True,True,1.000000,0.300000,-1407.709961,-2370.429932,18.629999,356.039978,670.669983,8.340000,-0.001578,0.002749,0.509263,0.860605,0.000000,-0.000300,0.765700,-1903.849976,-2938.859863,93.139999,44.160000,353.989990,0.000000,0.953184,0.261096,0.058288,0.140964,-3.879400,0.483900,-0.003600
525,True,True,1.000000,0.300000,-1404.709961,-2364.780029,18.629999,359.609985,685.619995,8.340000,-0.001589,0.002743,0.512003,0.858978,0.000000,-0.000300,0.780800,-1903.479980,-2935.909912,93.139999,44.149998,353.919983,0.000000,0.950902,0.262272,0.052138,0.155821,-3.878600,0.483800,-0.003600
526,True,True,1.000000,0.300000,-1401.679932,-2359.010010,18.629999,362.869995,700.559998,8.340000,-0.001600,0.002738,0.514798,0.857306,0.000000,-0.000300,0.794000,-1903.109985,-2932.959961,93.139999,44.139999,353.850006,0.000000,0.948368,0.263378,0.045977,0.170635,-3.877800,0.483700,-0.003600
527,True,True,1.000000,0.300000,-1398.619995,-2353.109863,18.629999,365.819977,715.489990,8.340000,-0.001610,0.002732,0.517630,0.855599,0.000000,-0.000300,0.805500,-1902.739990,-2930.010010,93.139999,44.129997,353.779999,0.000000,0.945583,0.264413,0.039806,0.185401,-3.877100,0.483600,-0.003600
528,True,True,1.000000,0.300000,-1395.539917,-2347.089844,18.629999,368.470001,730.399963,8.340000,-0.001621,0.002727,0.520500,0.853856,0.000000,-0.000300,0.815400,-1902.369995,-2927.059814,93.139999,44.119999,353.709991,0.000000,0.942548,0.265379,0.033623,0.200118,-3.876300,0.483500,-0.003600
529,True,True,1.000000,0.300000,-1392.439941,-2340.939941,18.629999,370.809998,745.289978,8.340000,-0.001632,0.002722,0.523397,0.852083,0.000000,-0.000300,0.824000,-1902.000000,-2924.109863,93.139999,44.110001,353.639984,0.000000,0.939264,0.266275,0.027430,0.214776,-3.875500,0.483400,-0.003600
530,True,True,1.000000,0.300000,-1389.319946,-2334.669922,18.629999,372.839996,760.159973,8.340000,-0.001643,0.002716,0.526321,0.850280,0.000000,-0.000300,0.831300,-1901.630005,-2921.159912,93.139999,44.099998,353.570007,0.000000,0.935732,0.267100,0.021231,0.229374,-3.874800,0.483300,-0.003600
531,True,True,1.000000,0.300000,-1386.179932,-2328.270020,18.629999,374.579987,775.000000,8.340000,-0.001654,0.002711,0.529261,0.848453,0.000000,-0.000300,0.837500,-1901.260010,-2918.209961,93.139999,44.090000,353.500000,0.000000,0.931953,0.267855,0.015027,0.243908,-3.874000,0.483200,-0.003600
532,True,True,1.000000,0.300000,-1383.030029,-2321.750000,18.629999,376.019989,789.809998,8.340000,-0.001664,0.002705,0.532218,0.846602,0.000000,-0.000300,0.842700,-1900.890015,-2915.260010,93.139999,44.079998,353.429993,0.000000,0.927928,0.268540,0.008823,0.258377,-3.873200,0.483000,-0.003600
533,True,True,1.000000,0.300000,-1379.869995,-2315.109863,18.629999,377.169983,804.589966,8.340000,-0.001675,0.002700,0.535185,0.844729,0.000000,-0.000300,0.846900,-1900.519897,-2912.319824,93.139999,44.070000,353.359985,0.000000,0.923657,0.269155,0.002619,0.272775,-3.872500,0.482900,-0.003600
534,True,True,1.000000,0.300000,-1376.699951,-2308.339844,18.629999,378.039978,819.329956,8.340000,-0.001686,0.002695,0.538163,0.842835,0.000000,-0.000300,0.850200,-1900.149902,-2909.379883,93.139999,44.059998,353.289978,0.000000,0.919144,0.269695,-0.003585,0.287099,-3.871700,0.482800,-0.003600
535,True,True,1.000000,0.300000,-1373.520020,-2301.449951,18.629999,378.630005,834.019958,8.340000,-0.001697,0.002689,0.541146,0.840923,0.000000,-0.000300,0.852700,-1899.779907,-2906.439941,93.139999,44.049999,353.220001,0.000000,0.914390,0.270164,-0.009789,0.301341,-3.870900,0.482700,-0.003600
536,True,True,1.000000,0.300000,-1370.339966,-2294.439941,18.629999,378.949982,848.669983,8.340000,-0.001707,0.002684,0.544129,0.838995,0.000000,-0.000400,0.854500,-1899.409912,-2903.500000,93.139999,44.040001,353.149994,0.000000,0.909394,0.270564,-0.015988,0.315502,-3.870200,0.482600,-0.003600
537,True,True,1.000000,0.300000,-1367.150024,-2287.300049,18.629999,379.000000,863.260010,8.340000,-0.001718,0.002679,0.547113,0.837053,0.000000,-0.000400,0.855600,-1899.039917,-2900.559814,93.139999,44.029999,353.079987,0.000000,0.904159,0.270893,-0.022181,0.329577,-3.869400,0.482500,-0.003600
538,True,True,1.000000,0.300000,-1363.959961,-2280.040039,18.629999,378.789978,877.799988,8.340000,-0.001729,0.002673,0.550096,0.835095,0.000000,-0.000400,0.856000,-1898.669922,-2897.619873,93.139999,44.020000,353.009979,0.000000,0.898688,0.271146,-0.028369,0.343561,-3.868600,0.482400,-0.003600
539,True,True,1.000000,0.300000,-1360.780029,-2272.659912,18.629999,378.319977,892.269958,8.340000,-0.001740,0.002668,0.553069,0.833130,0.000000,-0.000400,0.855800,-1898.299927,-2894.679932,93.139999,44.009998,352.940002,0.000000,0.892981,0.271330,-0.034546,0.357452,-3.867900,0.482300,-0.003600
540,False,False,1.000000,1.000000,-1357.630005,-2265.219971,18.629999,365.350006,900.709961,8.380000,-0.001751,0.002662,0.556036,0.831152,0.000500,0.000700,1.069000,-1897.929932,-2891.739990,93.139999,44.000000,352.869995,0.000000,0.887038,0.271443,-0.040712,0.371247,-3.867100,0.482200,-0.003600
541,False,False,1.000000,1.000000,-1354.589966,-2257.709961,18.629999,354.179993,908.659973,8.410000,-0.001761,0.002657,0.559731,0.828668,0.000800,0.001200,1.233600,-1897.559937,-2888.800049,93.139999,43.989998,352.799988,0.000000,0.880863,0.271486,-0.046867,0.384939,-3.866300,0.482100,-0.003600
542,False,False,1.000000,1.000000,-1351.640015,-2250.139893,18.629999,343.419983,916.429993,8.420000,-0.001767,0.002652,0.563982,0.825781,0.000900,0.001500,1.377300,-1897.189941,-2885.859863,93.139999,43.980000,352.729980,0.000000,0.874459,0.271454,-0.053007,0.398529,-3.865600,0.481900,-0.003600
543,False,False,1.000000,1.000000,-1348.780029,-2242.500000,18.629999,332.829987,924.070007,8.429999,-0.001778,0.002646,0.568713,0.822529,0.000900,0.001500,1.502300,-1896.819946,-2882.919922,93.139999,43.969997,352.660004,0.000000,0.867825,0.271351,-0.059130,0.412010,-3.864800,0.481800,-0.003600
544,False,False,1.000000,1.000000,-1346.010010,-2234.800049,18.629999,322.209991,931.609985,8.440000,-0.001788,0.002635,0.573849,0.818955,0.000900,0.001400,1.610900,-1896.449951,-2879.979980,93.139999,43.959999,352.589996,0.000000,0.860961,0.271179,-0.065237,0.425384,-3.864000,0.481700,-0.003600
545,False,False,1.000000,1.000000,-1343.319946,-2227.040039,18.629999,311.419983,939.070007,8.440000,-0.001799,0.002625,0.579336,0.815083,0.000800,0.001200,1.705000,-1896.079956,-2877.040039,93.139999,43.950001,352.519989,0.000000,0.853875,0.270936,-0.071328,0.438639,-3.863200,0.481600,-0.003600
546,False,False,1.000000,1.000000,-1340.719971,-2219.209961,18.629999,300.350006,946.459961,8.440000,-0.001810,0.002614,0.585114,0.810945,0.000600,0.001000,1.786500,-1895.709961,-2874.099854,93.139999,43.939999,352.449982,0.000000,0.846564,0.270617,-0.077397,0.451781,-3.862500,0.481500,-0.003600
547,False,False,1.000000,1.000000,-1338.219971,-2211.320068,18.629999,288.910004,953.769958,8.440000,-0.001826,0.002603,0.591134,0.806567,0.000500,0.000700,1.857000,-1895.339966,-2871.159912,93.139999,43.930000,352.380005,0.000000,0.839033,0.270229,-0.083444,0.464799,-3.861700,0.481400,-0.003600
548,False,False,1.000000,1.000000,-1335.809937,-2203.369873,18.629999,277.040009,960.989990,8.440000,-0.001842,0.002592,0.597360,0.801967,0.000400,0.000400,1.918000,-1894.969971,-2868.219971,93.139999,43.919998,352.309998,0.000000,0.831281,0.269770,-0.089470,0.477692,-3.860900,0.481300,-0.003600
549,False,False,1.000000,1.000000,-1333.500000,-2195.359863,18.629999,264.709991,968.099976,8.440000,-0.001859,0.002576,0.603747,0.797169,0.000300,0.000100,1.970800,-1894.599976,-2865.280029,93.139999,43.910000,352.239990,0.000000,0.823315,0.269242,-0.095469,0.490456,-3.860200,0.481200,-0.003600
550,False,False,1.000000,1.000000,-1331.289917,-2187.290039,18.629999,251.860001,975.079956,8.440000,-0.001880,0.002560,0.610275,0.792183,0.000100,0.000000,2.017200,-1894.229980,-2862.349854,93.139999,43.899998,352.169983,0.000000,0.815132,0.268643,-0.101441,0.503091,-3.859400,0.481100,-0.003600
551,False,False,1.000000,1.000000,-1329.189941,-2179.159912,18.629999,238.489990,981.909973,8.440000,-0.001902,0.002544,0.616911,0.787027,0.000000,-0.000100,2.058000,-1893.859985,-2859.419922,93.139999,43.889999,352.100006,0.000000,0.806737,0.267974,-0.107387,0.515591,-3.858600,0.481000,-0.003600
552,False,False,1.000000,1.000000,-1327.199951,-2170.979980,18.629999,224.599991,988.570007,8.440000,-0.001923,0.002527,0.623638,0.781707,0.000000,-0.000200,2.093900,-1893.489990,-2856.489990,93.139999,43.879997,352.029999,0.000000,0.798133,0.267235,-0.113305,0.527950,-3.857900,0.480900,-0.003600
553,False,False,1.000000,1.000000,-1325.329956,-2162.739990,18.629999,210.190002,995.029968,8.440000,-0.001945,0.002511,0.630436,0.776235,0.000000,-0.000300,2.125600,-1893.119995,-2853.559814,93.139999,43.869999,351.959991,0.000000,0.789321,0.266426,-0.119190,0.540169,-3.857100,0.480700,-0.003600
554,False,False,1.000000,1.000000,-1323.579956,-2154.449951,18.629999,195.279999,1001.269958,8.440000,-0.001966,0.002495,0.637287,0.770620,0.000000,-0.000400,2.153600,-1892.750000,-2850.629883,93.139999,43.860001,351.889984,0.000000,0.780305,0.265546,-0.125044,0.552243,-3.856300,0.480600,-0.003600
555,False,False,1.000000,1.000000,-1321.949951,-2146.109863,18.629999,179.889999,1007.269958,8.440000,-0.001988,0.002474,0.644176,0.764871,0.000000,-0.000500,2.178400,-1892.380005,-2847.699951,93.139999,43.849998,351.820007,0.000000,0.771086,0.264597,-0.130865,0.564171,-3.855600,0.480500,-0.003600
556,False,False,1.000000,1.000000,-1320.449951,-2137.719971,18.629999,164.039993,1013.009949,8.440000,-0.002010,0.002452,0.651092,0.758992,0.000000,-0.000600,2.200400,-1892.010010,-2844.770020,93.139999,43.840000,351.750000,0.000000,0.761668,0.263577,-0.136648,0.575948,-3.854800,0.480400,-0.003600
557,False,False,1.000000,1.000000,-1319.079956,-2129.280029,18.629999,147.750000,1018.469971,8.440000,-0.002031,0.002430,0.658025,0.752990,0.000000,-0.000700,2.219900,-1891.640015,-2841.839844,93.139999,43.829998,351.679993,0.000000,0.752051,0.262488,-0.142393,0.587574,-3.854000,0.480300,-0.003600
558,False,False,1.000000,1.000000,-1317.849976,-2120.790039,18.629999,131.039993,1023.630005,8.440000,-0.002058,0.002409,0.664962,0.746870,0.000000,-0.000800,2.237300,-1891.269897,-2838.909912,93.139999,43.820000,351.609985,0.000000,0.742239,0.261333,-0.148101,0.599043,-3.853300,0.480200,-0.003600
559,False,False,1.000000,1.000000,-1316.760010,-2112.260010,18.629999,113.930000,1028.469971,8.440000,-0.002085,0.002387,0.671895,0.740640,0.000000,-0.000800,2.252800,-1890.899902,-2835.979980,93.139999,43.809998,351.539978,0.000000,0.732232,0.260108,-0.153771,0.610356,-3.852500,0.480100,-0.003600
560,False,False,1.000000,1.000000,-1315.809937,-2103.689941,18.629999,96.449997,1032.969971,8.440000,-0.002112,0.002366,0.678816,0.734301,0.000000,-0.000800,2.266600,-1890.529907,-2833.050049,93.139999,43.799999,351.470001,0.000000,0.722034,0.258819,-0.159398,0.621507,-3.851700,0.480000,-0.003600
561,False,False,1.000000,1.000000,-1315.010010,-2095.079834,18.629999,78.619995,1037.130005,8.440000,-0.002139,0.002344,0.685722,0.727857,0.000000,-0.000800,2.279000,-1890.159912,-2830.119873,93.139999,43.790001,351.399994,0.000000,0.711653,0.257460,-0.164982,0.632491,-3.851000,0.479900,-0.003600
562,False,False,1.000000,1.000000,-1314.349976,-2086.439941,18.629999,60.459999,1040.929932,8.440000,-0.002166,0.002322,0.692600,0.721315,0.000000,-0.000800,2.290100,-1889.789917,-2827.189941,93.139999,43.779999,351.329987,0.000000,0.701087,0.256035,-0.170522,0.643308,-3.850200,0.479800,-0.003600
563,False,False,1.000000,1.000000,-1313.849976,-2077.770020,18.629999,42.000000,1044.349976,8.440000,-0.002193,0.002301,0.699452,0.714673,0.000000,-0.000700,2.300000,-1889.429932,-2824.260010,93.139999,43.770000,351.259979,0.000000,0.690343,0.254541,-0.176019,0.653952,-3.849400,0.479600,-0.003600
564,False,False,1.000000,1.000000,-1313.500000,-2069.070068,18.629999,23.250000,1047.390015,8.440000,-0.002215,0.002279,0.706271,0.707935,0.000000,-0.000600,2.308900,-1889.069946,-2821.329834,93.139999,43.759998,351.190002,0.000000,0.679420,0.252982,-0.181468,0.664423,-3.848700,0.479500,-0.003600
565,False,False,1.000000,1.000000,-1313.309937,-2060.339844,18.629999,4.240000,1050.039917,8.440000,-0.002236,0.002258,0.713048,0.701108,0.000000,-0.000600,2.316900,-1888.709961,-2818.399902,93.139999,43.750000,351.119995,0.000000,0.668318,0.251358,-0.186868,0.674722,-3.847900,0.479400,-0.003600
566,False,False,1.000000,1.000000,-1313.270020,-2051.589844,18.629999,-14.990000,1052.280029,8.440000,-0.002258,0.002236,0.719783,0.694192,0.000000,-0.000600,2.324100,-1888.349976,-2815.469971,93.139999,43.739998,351.049988,0.000000,0.657048,0.249669,-0.192220,0.684839,-3.847100,0.479300,-0.003600
567,False,False,1.000000,1.000000,-1313.390015,-2042.819946,18.629999,-34.439999,1054.109985,8.440000,-0.002279,0.002215,0.726472,0.687189,0.000000,-0.000600,2.330600,-1887.989990,-2812.540039,93.139999,43.730000,350.979980,0.000000,0.645606,0.247916,-0.197518,0.694779,-3.846400,0.479200,-0.003600
568,False,False,1.000000,1.000000,-1313.679932,-2034.039917,18.629999,-54.090000,1055.530029,8.440000,-0.002301,0.002193,0.733112,0.680100,0.000000,-0.000600,2.336500,-1887.630005,-2809.619873,93.139999,43.719997,350.910004,0.000000,0.633996,0.246098,-0.202761,0.704537,-3.845600,0.479100,-0.003600
