frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
342,False,False,0.000000,-0.300000,-1971.179932,-3355.229980,16.889999,260.429993,745.149963,9.620000,-0.001346,0.005824,0.578300,0.815802,0.000600,-0.061300,-0.783800,-1921.869995,-3369.020020,149.479996,254.830002,738.529968,-7.480000,0.384696,0.180368,0.031444,0.904703,0.158300,-0.041800,0.080200
343,False,False,0.000000,-0.300000,-1969.010010,-3349.020020,16.900000,263.759979,739.099976,9.580000,-0.001470,0.005619,0.575630,0.817690,-0.000500,-0.059000,-0.785900,-1919.750000,-3362.869873,149.369995,254.759995,738.339966,-12.889999,0.385225,0.180319,0.031935,0.904471,0.158300,-0.041800,0.080200
344,False,False,0.000000,-0.300000,-1966.809937,-3342.849854,16.889999,267.399994,734.820007,7.710000,-0.001351,0.005899,0.573089,0.819471,-0.010500,0.027800,-0.752400,-1917.630005,-3356.809814,149.349991,265.269989,723.359985,7.680000,0.384605,0.180573,0.032221,0.904674,-0.142500,0.014900,0.111000
345,False,False,0.000000,-0.300000,-1964.579956,-3336.729980,16.889999,270.750000,728.679993,8.320000,-0.001303,0.006023,0.570515,0.821264,-0.005400,-0.002000,-0.759100,-1915.419922,-3350.780029,149.369995,265.199982,723.169983,2.260000,0.383984,0.180826,0.032506,0.904876,-0.142500,0.014900,0.111000
346,False,False,0.000000,-0.300000,-1962.319946,-3330.649902,16.889999,274.040009,723.000000,8.460000,-0.001281,0.006126,0.567948,0.823041,-0.006600,-0.008900,-0.756000,-1913.209961,-3344.780029,149.369995,269.369995,718.849976,3.740000,0.383089,0.181155,0.032744,0.905182,-0.214900,0.029900,0.118300
347,False,False,0.000000,-0.300000,-1960.039917,-3324.619873,16.889999,277.220001,717.099976,8.670000,-0.001276,0.006174,0.565369,0.824814,-0.003200,-0.017900,-0.757500,-1910.969971,-3338.799805,149.369995,269.000000,717.339966,0.080000,0.382058,0.181544,0.032949,0.905532,-0.249800,0.042600,0.121900
348,False,False,0.000000,-0.300000,-1957.729980,-3318.639893,16.889999,280.149994,711.279968,8.429999,-0.001222,0.006228,0.562785,0.826579,0.001900,-0.012500,-0.758000,-1908.719971,-3332.839844,149.369995,275.440002,713.440002,4.880000,0.380834,0.181889,0.033154,0.905971,-0.300300,0.026600,0.126300
349,False,False,0.000000,-0.300000,-1955.390015,-3312.709961,16.889999,283.199982,705.320007,8.740000,-0.001206,0.006228,0.560184,0.828344,0.001900,-0.023700,-0.759600,-1906.429932,-3326.899902,149.369995,274.929993,712.209961,0.560000,0.379501,0.182294,0.033327,0.906442,-0.328000,0.041300,0.129200
350,False,False,0.000000,-0.300000,-1953.029907,-3306.829834,16.889999,286.000000,699.489990,8.500000,-0.001146,0.006255,0.557579,0.830100,0.005200,-0.016600,-0.759500,-1904.130005,-3320.979980,149.369995,282.009979,708.089966,6.030000,0.377980,0.182660,0.033499,0.906997,-0.377200,0.027300,0.133400
351,False,False,0.000000,-0.300000,-1950.649902,-3301.000000,16.889999,288.919983,693.489990,8.840000,-0.001136,0.006223,0.554962,0.831852,0.002900,-0.029000,-0.761200,-1901.779907,-3315.089844,149.379990,281.389984,707.099976,1.130000,0.376377,0.183092,0.033639,0.907571,-0.398600,0.043400,0.135700
352,False,False,0.000000,-0.300000,-1948.239990,-3295.219971,16.889999,291.600006,687.659973,8.590000,-0.001087,0.006228,0.552346,0.833591,0.004600,-0.020100,-0.760100,-1899.429932,-3309.219971,149.379990,289.989990,702.320007,8.170000,0.374576,0.183507,0.033774,0.908228,-0.449900,0.034500,0.140100
353,False,False,0.000000,-0.300000,-1945.809937,-3289.489990,16.889999,294.290009,681.519958,8.950000,-0.001098,0.006153,0.549702,0.835337,0.002700,-0.036200,-0.764300,-1897.010010,-3303.369873,149.399994,289.910004,702.140015,2.750000,0.372768,0.183917,0.033909,0.908883,-0.449900,0.034500,0.140100
354,False,False,0.000000,-0.300000,-1943.359985,-3283.809814,16.889999,297.000000,675.769958,8.780000,-0.001082,0.006142,0.547070,0.837064,0.000900,-0.024500,-0.759900,-1894.599976,-3297.540039,149.410004,299.459991,696.219971,10.840000,0.370718,0.184419,0.033985,0.909617,-0.513800,0.053600,0.146200
355,False,False,0.000000,-0.300000,-1940.880005,-3278.179932,16.900000,299.540009,669.630005,9.070000,-0.001114,0.006056,0.544415,0.838793,0.000000,-0.038000,-0.763700,-1892.109985,-3291.739990,149.459991,299.380005,696.039978,5.420000,0.368663,0.184921,0.034060,0.910347,-0.513700,0.053600,0.146200
356,False,False,0.000000,-0.300000,-1938.380005,-3272.599854,16.910000,302.190002,663.880005,9.010000,-0.001152,0.006018,0.541777,0.840500,-0.003600,-0.031100,-0.758500,-1889.619995,-3285.959961,149.479996,310.369995,689.489990,13.790000,0.366365,0.185563,0.034060,0.911144,-0.577100,0.086200,0.152500
357,False,False,0.000000,-0.300000,-1935.859985,-3267.069824,16.920000,304.570007,657.750000,9.139999,-0.001217,0.005921,0.539117,0.842209,-0.002800,-0.040500,-0.762100,-1887.029907,-3280.219971,149.550003,310.289978,689.309998,8.360000,0.364066,0.186205,0.034060,0.911934,-0.577100,0.086200,0.152500
358,False,False,0.000000,-0.300000,-1933.319946,-3261.589844,16.930000,306.869995,651.630005,9.170000,-0.001297,0.005791,0.536442,0.843916,-0.002700,-0.045500,-0.764900,-1884.439941,-3274.479980,149.569992,310.209991,689.130005,2.940000,0.361768,0.186847,0.034060,0.912717,-0.577100,0.086200,0.152500
359,False,False,0.000000,-0.300000,-1930.760010,-3256.159912,16.940001,309.109985,645.510010,9.139999,-0.001389,0.005640,0.533750,0.845623,-0.002900,-0.047300,-0.767100,-1881.859985,-3268.739990,149.550003,310.130005,688.950012,-2.470000,0.359465,0.187483,0.034060,0.913496,-0.577100,0.086200,0.152500
360,True,True,1.000000,0.000000,-1928.159912,-3250.709961,16.940001,315.979980,659.849976,8.150000,-0.001346,0.005694,0.531090,0.847295,0.000900,-0.007100,-0.634000,-1879.269897,-3263.030029,149.550003,331.130005,678.329956,20.160000,0.356778,0.188142,0.034017,0.914415,-0.675000,0.084500,0.160300
361,True,True,1.000000,0.000000,-1925.500000,-3245.149902,16.940001,323.519989,673.140015,8.420000,-0.001346,0.005673,0.528851,0.848695,0.001600,-0.021800,-0.534000,-1876.510010,-3257.379883,149.669998,331.039978,678.149963,14.730000,0.354091,0.188794,0.033974,0.915326,-0.675000,0.084500,0.160300
362,True,True,1.000000,0.000000,-1922.769897,-3239.479980,16.940001,331.419983,686.099976,8.580000,-0.001378,0.005597,0.526963,0.849869,0.001200,-0.031100,-0.450000,-1873.750000,-3251.729980,149.750000,330.949982,677.969971,9.300000,0.351400,0.189447,0.033931,0.916230,-0.675000,0.084500,0.160300
363,True,True,1.000000,0.000000,-1919.979980,-3233.699951,16.940001,339.549988,698.789978,8.670000,-0.001432,0.005489,0.525366,0.850857,0.000400,-0.036300,-0.379600,-1870.989990,-3246.079834,149.779999,330.859985,677.789978,3.880000,0.348707,0.190100,0.033888,0.917124,-0.675000,0.084500,0.160300
364,True,True,1.000000,0.000000,-1917.119995,-3227.809814,16.940001,347.809998,711.269958,8.730000,-0.001502,0.005360,0.524017,0.851689,-0.000400,-0.038600,-0.320500,-1868.229980,-3240.429932,149.770004,330.769989,677.609985,-1.530000,0.346010,0.190753,0.033844,0.918011,-0.675000,0.084500,0.160300
365,True,True,1.000000,0.000000,-1914.189941,-3221.819824,16.940001,356.130005,723.570007,8.760000,-0.001583,0.005225,0.522879,0.852389,-0.001200,-0.038800,-0.270900,-1865.469971,-3234.780029,149.709991,330.679993,677.429993,-6.940000,0.343313,0.191400,0.033801,0.918891,-0.675000,0.084500,0.160300
366,True,True,1.000000,0.000000,-1911.189941,-3215.729980,16.940001,364.440002,735.729980,8.790000,-0.001664,0.005090,0.521919,0.852978,-0.001900,-0.037500,-0.229300,-1862.709961,-3229.139893,149.610001,330.589996,677.250000,-12.349999,0.340610,0.192047,0.033758,0.919762,-0.675000,0.084500,0.160300
367,True,True,1.000000,0.000000,-1908.130005,-3209.569824,16.930000,371.350006,743.380005,6.920000,-0.000936,0.004874,0.520727,0.853709,0.112300,0.026300,-0.284000,-1859.869995,-3223.280029,149.580002,372.049988,691.649963,27.400000,0.340648,0.191589,0.034384,0.919821,0.036400,-0.154200,0.098300
368,True,True,1.000000,0.000000,-1905.000000,-3203.309814,16.920000,379.769989,755.229980,7.390000,-0.000472,0.004723,0.519718,0.854325,0.064600,0.009700,-0.240200,-1856.770020,-3217.520020,149.759995,371.949982,691.469971,21.969999,0.340685,0.191130,0.035010,0.919879,0.036300,-0.154200,0.098200
369,True,True,1.000000,0.000000,-1901.799927,-3196.949951,16.910000,388.059998,767.010010,7.860000,-0.000218,0.004621,0.518865,0.854843,0.029000,-0.003800,-0.203300,-1853.669922,-3211.760010,149.899994,371.850006,691.289978,16.539999,0.340723,0.190672,0.035635,0.919936,0.036300,-0.154200,0.098200
370,True,True,1.000000,0.000000,-1898.529907,-3190.500000,16.910000,396.199982,778.719971,8.300000,-0.000121,0.004545,0.518142,0.855282,0.003100,-0.014300,-0.172200,-1850.569946,-3206.000000,149.989990,371.750000,691.109985,11.110000,0.340761,0.190213,0.036261,0.919992,0.036300,-0.154200,0.098200
371,True,True,1.000000,0.000000,-1895.199951,-3183.949951,16.910000,404.199982,790.369995,8.650000,-0.000138,0.004486,0.517527,0.855655,-0.015000,-0.021800,-0.146000,-1847.469971,-3200.239990,150.039993,371.649994,690.929993,5.690000,0.340799,0.189755,0.036887,0.920048,0.036300,-0.154200,0.098200
372,True,True,1.000000,0.000000,-1891.799927,-3177.300049,16.910000,412.049988,801.959961,8.880000,-0.000235,0.004443,0.517004,0.855971,-0.025900,-0.026000,-0.123900,-1844.369995,-3194.479980,150.039993,371.549988,690.750000,0.270000,0.340836,0.189296,0.037513,0.920103,0.036300,-0.154200,0.098200
373,True,True,1.000000,0.000000,-1888.329956,-3170.559814,16.920000,419.759979,813.479980,9.020000,-0.000380,0.004405,0.516562,0.856238,-0.032000,-0.027900,-0.105300,-1841.270020,-3188.719971,150.000000,371.449982,690.570007,-5.140000,0.340874,0.188837,0.038139,0.920158,0.036300,-0.154200,0.098200
374,True,True,1.000000,0.000000,-1884.799927,-3163.719971,16.930000,427.329987,824.940002,9.059999,-0.000553,0.004372,0.516184,0.856466,-0.034700,-0.028500,-0.089600,-1838.179932,-3182.969971,149.910004,371.350006,690.390015,-10.550000,0.340912,0.188379,0.038764,0.920212,0.036300,-0.154200,0.098200
375,True,True,1.000000,0.000000,-1881.209961,-3156.780029,16.940001,434.769989,836.339966,9.040000,-0.000736,0.004346,0.515866,0.856658,-0.035100,-0.028000,-0.076300,-1835.089966,-3177.219971,149.779999,371.250000,690.209961,-15.960000,0.340950,0.187920,0.039390,0.920265,0.036300,-0.154200,0.098200
376,True,True,1.000000,0.000000,-1877.549927,-3149.750000,16.949999,442.069977,847.679993,8.990000,-0.000920,0.004324,0.515591,0.856824,-0.034000,-0.026800,-0.065100,-1832.000000,-3171.469971,149.599991,371.149994,690.029968,-21.369999,0.340987,0.187462,0.040016,0.920317,0.036300,-0.154200,0.098200
377,True,True,1.000000,0.000000,-1873.849976,-3142.669922,16.930000,447.380005,853.070007,6.390000,0.000040,0.004108,0.514857,0.857266,0.133300,0.050700,-0.173800,-1828.789917,-3165.429932,149.529999,460.119995,687.149963,69.159996,0.344705,0.185439,0.041489,0.919277,0.991600,-0.484900,0.003000
378,True,True,1.000000,0.000000,-1870.089966,-3135.500000,16.920000,454.809998,864.139954,7.010000,0.000628,0.004006,0.514237,0.857639,0.066800,0.029500,-0.146700,-1824.959961,-3159.699951,150.059998,460.000000,686.969971,63.719997,0.348411,0.183410,0.042962,0.918218,0.991600,-0.484900,0.003000
379,True,True,1.000000,0.000000,-1866.269897,-3128.239990,16.910000,462.089996,875.159973,7.610000,0.000931,0.003968,0.513713,0.857952,0.018400,0.011600,-0.123900,-1821.130005,-3153.979980,150.550003,459.880005,686.789978,58.279999,0.352112,0.181382,0.044434,0.917139,0.991600,-0.484900,0.003000
380,True,True,1.000000,0.000000,-1862.390015,-3120.889893,16.910000,469.239990,886.119995,8.160000,0.001022,0.003968,0.513271,0.858217,-0.015800,-0.002700,-0.104700,-1817.299927,-3148.260010,150.989990,459.759979,686.609985,52.840000,0.355807,0.179348,0.045907,0.916039,0.991600,-0.484900,0.003000
381,True,True,1.000000,0.000000,-1858.449951,-3113.439941,16.910000,476.259979,897.019958,8.559999,0.000963,0.003989,0.512899,0.858439,-0.039200,-0.013900,-0.088600,-1813.469971,-3142.540039,151.389999,459.639984,686.429993,47.399998,0.359492,0.177309,0.047380,0.914922,0.991600,-0.484900,0.003000
382,True,True,1.000000,0.000000,-1854.449951,-3105.899902,16.910000,483.169983,907.849976,8.800000,0.000796,0.004022,0.512580,0.858629,-0.052800,-0.021800,-0.075000,-1809.640015,-3136.819824,151.739990,459.519989,686.250000,41.969997,0.363171,0.175270,0.048847,0.913784,0.991600,-0.484900,0.003000
383,True,True,1.000000,0.000000,-1850.390015,-3098.270020,16.920000,489.970001,918.619995,8.940000,0.000564,0.004054,0.512311,0.858790,-0.059500,-0.027000,-0.063600,-1805.809937,-3131.099854,152.039993,459.399994,686.070007,36.540001,0.366839,0.173225,0.050315,0.912628,0.991600,-0.484900,0.003000
384,True,True,1.000000,0.000000,-1846.270020,-3090.550049,16.930000,496.679993,929.309998,8.980000,0.000294,0.004087,0.512084,0.858925,-0.061600,-0.029900,-0.054000,-1801.979980,-3125.379883,152.300003,459.279999,685.890015,31.109999,0.370503,0.171175,0.051782,0.911452,0.991600,-0.484900,0.003000
385,True,True,1.000000,0.000000,-1842.099976,-3082.739990,16.940001,503.289978,939.929993,8.960000,0.000008,0.004114,0.511890,0.859041,-0.060500,-0.031000,-0.045900,-1798.149902,-3119.669922,152.509995,459.160004,685.709961,25.680000,0.374160,0.169125,0.053250,0.910256,0.991600,-0.484900,0.003000
386,True,True,1.000000,0.000000,-1837.869995,-3074.849854,16.949999,509.799988,950.479980,8.910000,-0.000272,0.004130,0.511723,0.859141,-0.057400,-0.030700,-0.039100,-1794.319946,-3113.959961,152.679993,459.039978,685.529968,20.250000,0.377807,0.167069,0.054717,0.909041,0.991600,-0.484900,0.003000
387,True,True,1.000000,0.000000,-1833.589966,-3066.869873,16.959999,516.229980,960.959961,8.830000,-0.000542,0.004141,0.511582,0.859224,-0.053100,-0.029400,-0.033400,-1790.500000,-3108.250000,152.800003,458.919983,685.349976,14.820000,0.381449,0.165009,0.056179,0.907807,0.991600,-0.484900,0.003000
388,True,True,1.000000,0.000000,-1829.260010,-3058.800049,16.969999,522.570007,971.369995,8.750000,-0.000796,0.004146,0.511464,0.859294,-0.048300,-0.027500,-0.028600,-1786.679932,-3102.540039,152.879990,458.799988,685.169983,9.389999,0.385079,0.162948,0.057641,0.906554,0.991600,-0.484900,0.003000
389,True,True,1.000000,0.000000,-1824.869995,-3050.639893,16.969999,528.820007,981.709961,8.660000,-0.001028,0.004151,0.511361,0.859355,-0.043200,-0.025200,-0.024500,-1782.859985,-3096.829834,152.910004,458.679993,684.989990,3.970000,0.388705,0.160881,0.059103,0.905280,0.991600,-0.484900,0.003000
390,True,True,1.000000,0.000000,-1820.429932,-3042.399902,16.969999,534.979980,991.969971,8.599999,-0.001238,0.004151,0.511275,0.859406,-0.038200,-0.022800,-0.021000,-1779.039917,-3091.119873,152.899994,458.559998,684.809998,-1.440000,0.392319,0.158810,0.060565,0.903989,0.991600,-0.484900,0.003000
391,True,True,1.000000,0.000000,-1815.939941,-3034.069824,16.969999,541.059998,1002.159973,8.570000,-0.001422,0.004151,0.511199,0.859451,-0.033400,-0.020300,-0.018000,-1775.219971,-3085.409912,152.839996,458.440002,684.630005,-6.850000,0.395928,0.156738,0.062027,0.902677,0.991600,-0.484900,0.003000
392,True,True,1.000000,0.000000,-1811.399902,-3025.659912,16.969999,547.059998,1012.279968,8.559999,-0.001583,0.004151,0.511135,0.859489,-0.028900,-0.017900,-0.015500,-1771.399902,-3079.709961,152.739990,458.319977,684.450012,-12.259999,0.399527,0.154661,0.063484,0.901348,0.991600,-0.484900,0.003000
393,True,True,1.000000,0.000000,-1806.809937,-3017.159912,16.969999,552.979980,1022.329956,8.559999,-0.001724,0.004151,0.511081,0.859521,-0.024700,-0.015600,-0.013300,-1767.579956,-3074.010010,152.589996,458.199982,684.269958,-17.670000,0.403114,0.152579,0.064940,0.900001,0.991600,-0.484900,0.003000
394,True,True,1.000000,0.000000,-1802.169922,-3008.579834,16.969999,558.820007,1032.309937,8.559999,-0.001848,0.004146,0.511032,0.859550,-0.020900,-0.013500,-0.011500,-1763.760010,-3068.309814,152.399994,458.079987,684.089966,-23.080000,0.406696,0.150497,0.066397,0.898632,0.991600,-0.484900,0.003000
395,True,True,1.000000,0.000000,-1797.479980,-2999.919922,16.969999,564.589966,1042.219971,8.570000,-0.001950,0.004141,0.510989,0.859575,-0.017500,-0.011500,-0.009900,-1759.939941,-3062.609863,152.160004,457.959991,683.909973,-28.490000,0.410268,0.148409,0.067853,0.897246,0.991600,-0.484900,0.003000
396,True,True,1.000000,0.000000,-1792.739990,-2991.169922,16.969999,570.279968,1052.049927,8.580000,-0.002037,0.004135,0.510951,0.859597,-0.014500,-0.009700,-0.008600,-1756.119995,-3056.909912,151.879990,457.839996,683.729980,-33.889999,0.413834,0.146321,0.069304,0.895840,0.991600,-0.484900,0.003000
397,True,True,1.000000,0.000000,-1787.949951,-2982.339844,16.969999,575.899963,1061.809937,8.590000,-0.002107,0.004130,0.510919,0.859616,-0.011900,-0.008100,-0.007400,-1752.309937,-3051.209961,151.550003,457.720001,683.549988,-39.290001,0.417389,0.144228,0.070756,0.894415,0.991600,-0.484900,0.003000
398,True,True,1.000000,0.000000,-1783.119995,-2973.429932,16.969999,581.450012,1071.500000,8.599999,-0.002166,0.004124,0.510892,0.859632,-0.009700,-0.006700,-0.006400,-1748.500000,-3045.510010,151.179993,457.599976,683.369995,-44.689999,0.420933,0.142135,0.072207,0.892972,0.991600,-0.484900,0.003000
399,True,True,1.000000,0.000000,-1778.239990,-2964.439941,16.969999,586.940002,1081.119995,8.610000,-0.002215,0.004119,0.510870,0.859645,-0.007900,-0.005500,-0.005500,-1744.689941,-3039.819824,150.759995,457.479980,683.190002,-50.090000,0.424472,0.140036,0.073653,0.891509,0.991600,-0.484900,0.003000
400,False,False,0.000000,-0.100000,-1773.349976,-2955.429932,16.969999,589.839966,1082.679932,8.660000,-0.002252,0.004114,0.510849,0.859658,-0.006500,-0.004800,-0.049500,-1740.880005,-3034.129883,150.300003,457.359985,683.010010,-55.489998,0.428000,0.137932,0.075099,0.890028,0.991600,-0.484900,0.003000
401,False,False,0.000000,-0.100000,-1768.429932,-2946.409912,16.969999,589.039978,1078.099976,8.700000,-0.002285,0.004108,0.510671,0.859764,-0.005800,-0.003900,-0.083700,-1737.069946,-3028.439941,149.789993,457.239990,682.829956,-60.889999,0.431518,0.135828,0.076544,0.888529,0.991600,-0.484900,0.003000
402,False,False,0.000000,-0.100000,-1763.520020,-2937.429932,16.969999,588.140015,1073.569946,8.720000,-0.002312,0.004108,0.510369,0.859943,-0.005100,-0.003100,-0.112400,-1733.260010,-3022.750000,149.239990,457.119995,682.649963,-66.290001,0.435030,0.133719,0.077990,0.887009,0.991600,-0.484900,0.003000
403,False,False,0.000000,-0.100000,-1758.619995,-2928.479980,16.969999,587.200012,1069.069946,8.730000,-0.002333,0.004108,0.509964,0.860183,-0.004400,-0.002400,-0.136500,-1729.449951,-3017.059814,148.639999,457.000000,682.469971,-71.680000,0.438531,0.131609,0.079431,0.885472,0.991600,-0.484900,0.003000
404,False,False,0.000000,-0.100000,-1753.729980,-2919.569824,16.980000,586.269958,1064.559937,8.740000,-0.002349,0.004108,0.509473,0.860474,-0.003800,-0.001800,-0.156700,-1725.640015,-3011.369873,148.000000,456.880005,682.289978,-77.070000,0.442022,0.129494,0.080871,0.883916,0.991600,-0.484900,0.003000
405,False,False,0.000000,-0.100000,-1748.839966,-2910.699951,16.990000,585.359985,1060.039917,8.710000,-0.002366,0.004114,0.508912,0.860805,-0.003300,-0.001400,-0.173700,-1721.829956,-3005.689941,147.309998,456.759979,682.109985,-82.459999,0.445507,0.127380,0.082311,0.882339,0.991600,-0.484900,0.003000
406,False,False,0.000000,-0.100000,-1743.959961,-2901.869873,16.990000,584.500000,1055.489990,8.639999,-0.002376,0.004119,0.508286,0.861175,-0.002800,-0.001000,-0.188000,-1718.020020,-3000.010010,146.580002,456.639984,681.929993,-87.849998,0.448981,0.125260,0.083746,0.880745,0.991600,-0.484900,0.003000
407,False,False,0.000000,-0.100000,-1739.089966,-2893.069824,16.990000,583.700012,1050.910034,8.599999,-0.002387,0.004124,0.507612,0.861573,-0.002400,-0.000700,-0.200100,-1714.219971,-2994.329834,145.800003,456.519989,681.750000,-93.239998,0.452444,0.123139,0.085181,0.879133,0.991600,-0.484900,0.003000
408,False,False,0.000000,-0.100000,-1734.229980,-2884.309814,16.990000,582.959961,1046.289917,8.580000,-0.002393,0.004130,0.506894,0.861995,-0.002000,-0.000500,-0.210400,-1710.419922,-2988.649902,144.979996,456.399994,681.570007,-98.629997,0.455897,0.121014,0.086616,0.877503,0.991600,-0.484900,0.003000
409,False,False,0.000000,-0.100000,-1729.369995,-2875.589844,16.990000,582.279968,1041.630005,8.559999,-0.002398,0.004135,0.506139,0.862439,-0.001700,-0.000400,-0.219200,-1706.619995,-2982.969971,144.110001,456.279999,681.390015,-104.019997,0.459339,0.118888,0.088046,0.875854,0.991600,-0.484900,0.003000
410,False,False,0.000000,-0.100000,-1724.520020,-2866.909912,16.990000,581.669983,1036.929932,8.550000,-0.002403,0.004141,0.505351,0.862900,-0.001400,-0.000300,-0.226600,-1702.819946,-2977.290039,143.199997,456.160004,681.209961,-109.409996,0.462775,0.116757,0.089476,0.874186,0.991600,-0.484900,0.003000
411,False,False,0.000000,-0.100000,-1719.669922,-2858.270020,16.990000,581.119995,1032.189941,8.540000,-0.002403,0.004146,0.504537,0.863377,-0.001200,-0.000200,-0.233000,-1699.020020,-2971.609863,142.239990,456.039978,681.029968,-114.790001,0.466201,0.114626,0.090905,0.872498,0.991600,-0.484900,0.003000
412,False,False,0.000000,-0.100000,-1714.829956,-2849.669922,16.990000,580.630005,1027.419922,8.540000,-0.002403,0.004151,0.503701,0.863865,-0.001000,-0.000100,-0.238400,-1695.219971,-2965.939941,141.239990,455.919983,680.849976,-120.169998,0.469616,0.112490,0.092330,0.870794,0.991600,-0.484900,0.003000
413,False,False,0.000000,-0.100000,-1709.989990,-2841.109863,16.990000,580.190002,1022.609985,8.540000,-0.002403,0.004157,0.502843,0.864364,-0.000800,-0.000100,-0.243000,-1691.419922,-2960.270020,140.190002,455.799988,680.669983,-125.549995,0.473020,0.110354,0.093754,0.869071,0.991600,-0.484900,0.003000
414,False,False,0.000000,-0.100000,-1705.149902,-2832.589844,16.990000,579.789978,1017.769958,8.540000,-0.002403,0.004162,0.501969,0.864872,-0.000700,-0.000100,-0.247000,-1687.619995,-2954.599854,139.099991,455.679993,680.489990,-130.929993,0.476414,0.108217,0.095178,0.867329,0.991600,-0.484900,0.003000
415,False,False,0.000000,-0.100000,-1700.319946,-2824.109863,16.990000,579.429993,1012.899963,8.540000,-0.002403,0.004167,0.501079,0.865388,-0.000600,0.000000,-0.250400,-1683.819946,-2948.929932,137.959991,455.559998,680.309998,-136.309998,0.479796,0.106076,0.096597,0.865571,0.991600,-0.484900,0.003000
416,False,False,0.000000,-0.100000,-1695.489990,-2815.669922,16.990000,579.109985,1008.009949,8.540000,-0.002403,0.004173,0.500178,0.865909,-0.000400,0.000000,-0.253400,-1680.020020,-2943.260010,136.779999,455.440002,680.130005,-141.690002,0.483173,0.103934,0.098016,0.863791,0.991600,-0.484900,0.003000
417,False,False,0.000000,-0.100000,-1690.659912,-2807.270020,16.990000,578.820007,1003.089966,8.540000,-0.002398,0.004178,0.499261,0.866438,-0.000300,0.000000,-0.255900,-1676.229980,-2937.589844,135.550003,455.319977,679.950012,-147.069992,0.486540,0.101787,0.099429,0.861993,0.991600,-0.484900,0.003000
418,False,False,0.000000,-0.100000,-1685.839966,-2798.909912,16.990000,578.559998,998.149963,8.540000,-0.002393,0.004184,0.498338,0.866969,-0.000200,0.000000,-0.258100,-1672.439941,-2931.919922,134.279999,455.199982,679.769958,-152.440002,0.489895,0.099640,0.100843,0.860177,0.991600,-0.484900,0.003000
419,False,False,0.000000,-0.100000,-1681.020020,-2790.589844,16.990000,578.320007,993.190002,8.540000,-0.002387,0.004189,0.497405,0.867505,-0.000200,0.000000,-0.260000,-1668.649902,-2926.260010,132.959991,455.079987,679.589966,-157.809998,0.493240,0.097492,0.102256,0.858343,0.991600,-0.484900,0.003000
420,False,False,0.000000,-0.100000,-1676.199951,-2782.310059,16.990000,578.099976,988.219971,8.540000,-0.002382,0.004194,0.496466,0.868043,-0.000100,-0.000100,-0.261600,-1664.859985,-2920.599854,131.599991,454.959991,679.409973,-163.179993,0.496574,0.095340,0.103664,0.856492,0.991600,-0.484900,0.003000
421,False,False,0.000000,-0.100000,-1671.380005,-2774.069824,16.990000,577.890015,983.229980,8.540000,-0.002376,0.004194,0.495522,0.868582,-0.000100,-0.000100,-0.263000,-1661.069946,-2914.939941,130.199997,454.839996,679.229980,-168.550003,0.499897,0.093187,0.105072,0.854622,0.991600,-0.484900,0.003000
422,False,False,0.000000,-0.100000,-1666.559937,-2765.879883,16.990000,577.690002,978.229980,8.540000,-0.002371,0.004194,0.494567,0.869126,-0.000100,-0.000100,-0.264200,-1657.279907,-2909.280029,128.750000,454.720001,679.049988,-173.919998,0.503210,0.091029,0.106475,0.852735,0.991600,-0.484900,0.003000
423,False,False,0.000000,-0.100000,-1661.750000,-2757.729980,16.990000,577.489990,973.219971,8.540000,-0.002366,0.004194,0.493612,0.869669,-0.000100,-0.000100,-0.265300,-1653.489990,-2903.619873,127.259995,454.599976,678.869995,-179.289993,0.506511,0.088872,0.107877,0.850829,0.991600,-0.484900,0.003000
424,False,False,0.000000,-0.100000,-1656.939941,-2749.619873,16.990000,577.299988,968.199951,8.540000,-0.002360,0.004194,0.492652,0.870213,-0.000100,-0.000100,-0.266200,-1649.699951,-2897.959961,125.719994,454.479980,678.690002,-184.659988,0.509802,0.086714,0.109280,0.848905,0.991600,-0.484900,0.003000
425,False,False,0.000000,-0.100000,-1652.130005,-2741.550049,16.990000,577.109985,963.179993,8.540000,-0.002355,0.004194,0.491686,0.870759,-0.000200,-0.000100,-0.267000,-1645.909912,-2892.309814,124.139999,454.359985,678.510010,-190.019989,0.513082,0.084550,0.110677,0.846964,0.991600,-0.484900,0.003000
426,False,False,0.000000,-0.100000,-1647.319946,-2733.520020,16.990000,576.909973,958.149963,8.540000,-0.002349,0.004200,0.490715,0.871307,-0.000200,0.000000,-0.267700,-1642.119995,-2886.659912,122.509995,454.239990,678.329956,-195.379990,0.516351,0.082387,0.112075,0.845005,0.991600,-0.484900,0.003000
